0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230
4696,4963,6345,2076,74,876,798,4387,535,2161,2126,4175,6007,2505,4356,4137,5956,1963,3184,2378,540,4032,7039,5893,1040,2505,5539,2412,5419,7103,7039,5099,7190,7039,5423,5621,74,136,3581,7039,588,6345,2076,74,876,798,4387,535,2161,2126,5724,4502,2505,5724,5431,3842,4894,3255,6822,6735,4987,5621,5348,1403,3362,790,4662,5114,3581,6822,3830,4502,2505,4356,6335,1963,3184,2378,5621,5348,1403,3362,790,4662,3712,3581,5780,5261,3362,3460,3830,3553,1508,6822,5741,6004,68,3362,3830,4729,798,4387,535,2161,2126,2505,2785,5699,2178,1737,876,798,4387,535,2161,2126,2785,2444,7190,1737,6991,5724,5446,798,3830,6120,1512,1285,74,3492,1853,7190,2305,6822,5609,74,6659.0,3830.0,4408.0,798.0,5674.0,7039.0,3220.0,4873.0,7039.0,4387.0,1977.0,5621.0,5911.0,3362.0,3830.0,3029.0,1643.0,5454.0,1776.0,2907.0,3581.0,6004.0,1617.0,3263.0,5339.0,4032.0,3241.0,7190.0,2785.0,6060.0,7190.0,2178.0,47.0,2178.0,5591.0,5092.0,698.0,2076.0,1512.0,2589.0,3325.0,2505.0,3285.0,3895.0,2505.0,4298.0,798.0,4828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6846,4938,4621,5956,2060,341,4439,1895,2773,5956,6716,5047,4153,5621,3830,1678,4153,51,3581,1512,6609,6822,5025,5923,790,798,698,5892,2524,798,3696,4381,7039,2652,6822,3509,3980,5380,7039,5621,5348,1403,3362,790,1678,1990,51,3581,6822,2183,3717,7039,3596,3418,5370,7039,6004,3798,4304,6108,1297,5875,6658,7039,1853,7190,321,7039,4408,6023,7039,4323,5153,1314,7039,4415,3181,7039,5434,1755,5621,5348,1403,3362,790,3830,1678,5047,51,3581,7190,537,6552,7039,5047,2831,3362,6943,7039,3596,1372,445,798,1990,5454,2266,2606,3101,5344,6563,1990,5806,3362,4923,3798,2979,1922,5047,74,3596,5672,5753,74,3830,1508,6822,5741,2064,5487,3325,7190,4439,63,7039,5438,7039,6659.0,3428.0,798.0,3830.0,1364.0,2701.0,6822.0,7.0,7039.0,1990.0,6822.0,3830.0,5047.0,5261.0,790.0,5023.0,2505.0,4611.0,7190.0,144.0,6175.0,1678.0,770.0,6827.0,51.0,798.0,3596.0,4384.0,4187.0,2737.0,1494.0,6749.0,3955.0,2652.0,6633.0,4384.0,3362.0,3830.0,6298.0,4384.0,1725.0,3362.0,698.0,4153.0,5346.0,1512.0,6659.0,1746.0,7039.0,6964.0,7039.0,1074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,5883,4439,6289,1967,5883,4439,5621,698,1678,4153,51,3581,7039,2193,790,798,7137,633,7039,5893,5621,3830,1678,3236,6104,51,3581,7039,1512,5025,5923,3509,2917,2121,5930,3064,6546,876,1986,7039,3596,222,5370,6004,1617,1308,1297,4792,5119,1314,7039,5829,1140,3635,7039,3466,6384,7039,883,3181,7039,2917,5766,7039,222,5621,1678,1645,51,3581,7039,6822,3269,2608,1417,781,7039,5099,7190,7039,3596,270,1345,6004,1617,1308,1297,7050,5244,5425,7039,4461,6631,7039,1535,4650,7039,1535,4650,1492,5621,1678,3449,51,3581,7190,6552,7039,1645,6822,3449,3299,4979,3362,5452,5923,698,4153,7039,1725,3362,5346,1645,4187,5928,3362,3449,2266,6891,2304,74,3830,1508,6822,7031,3362.0,3830.0,5741.0,4640.0,6659.0,698.0,4153.0,7190.0,63.0,7039.0,5438.0,7039.0,6659.0,3428.0,798.0,3830.0,862.0,7039.0,3830.0,1364.0,4716.0,6822.0,7.0,1542.0,4640.0,6822.0,6298.0,4403.0,6822.0,1115.0,3428.0,7039.0,3830.0,206.0,6822.0,2915.0,798.0,5346.0,44.0,5780.0,3283.0,7039.0,6822.0,2087.0,3830.0,4775.0,3847.0,6004.0,6822.0,5923.0,698.0,5938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6846,1471,6846,2444,4405,4611,7039,3775,7039,3183,1677,5956,5114,4439,5159,4741,3463,2175,4478,872,3111,91,4759,1853,2505,1195,878,1853,2505,4478,4830,4439,5621,2267,4861,1176,1677,5956,5114,3245,4730,3581,6289,4439,1512,6609,6822,5025,5923,790,798,3830,1130,2524,798,4102,7039,3775,7039,2652,6822,3509,2175,4478,872,3111,7039,3596,2957,5380,7039,5348,1403,3362,790,1678,6866,51,6822,5622,4478,3463,566,3111,7039,3596,7123,5380,7039,5348,1403,3362,790,1678,4802,7190,51,6866,6822,4802,4187,6167,6943,1403,3362,1542,790,3830,1678,4569,7190,51,4303,3895,5522,144,6175,4830,2560,5522,4187,2737,3830,6978,2729,2070,798,400,5346,6866,2741,3362,2922,6822,1873,74,3596.0,1315.0,5753.0,7039.0,7031.0,3362.0,2785.0,2444.0,1542.0,7039.0,5454.0,3830.0,814.0,798.0,4802.0,6776.0,74.0,6209.0,2524.0,2519.0,6209.0,4890.0,2519.0,3830.0,2686.0,48.0,7039.0,5346.0,4187.0,6943.0,6628.0,3506.0,7190.0,4288.0,5037.0,74.0,3830.0,2631.0,3362.0,6943.0,4996.0,1540.0,6209.0,4420.0,798.0,2731.0,1128.0,2762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696,4215,3442,4439,5956,687,7190,6793,5376,1208,5099,7190,6289,4439,6609,2772,3830,7034,2524,798,4896,5587,5621,3830,1678,3236,6104,51,3581,7039,5159,2505,5014,5934,6044,7039,5099,7190,7039,3596,5370,200,3798,1327,6822,5644,6108,1297,4624,135,5425,7039,925,7039,2418,7048,5485,5621,1678,2545,51,2707,3830,1678,846,51,3581,3463,2505,687,7190,6793,5376,1208,5099,7190,7039,268,7039,200,1617,6108,1297,1172,5153,6118,2755,7039,4317,7039,6840,6367,6615,2893,5621,3830,2157,3048,2157,3581,6271,7064,6552,2545,366,252,3362,896,3830,3048,790,1617,6470,674,798,2545,7039,6822,3830,3048,366,252,3362,6943,2245,2652,2545,790,1617,6470,674,7039,74,3830,1508,6822,5741.0,4640.0,1723.0,265.0,3409.0,798.0,3830.0,1364.0,2701.0,6659.0,698.0,4153.0,6822.0,7031.0,3362.0,3830.0,1508.0,6822.0,5741.0,4297.0,6659.0,698.0,4153.0,7039.0,3830.0,6504.0,5261.0,790.0,5023.0,2505.0,4611.0,7190.0,5997.0,6175.0,1504.0,698.0,4153.0,7039.0,2655.0,3830.0,3847.0,6822.0,3830.0,323.0,7039.0,3830.0,3055.0,548.0,6822.0,1298.0,3299.0,3830.0,4920.0,2064.0,485.0,74.0,4730.0,2157.0,5114.0,2157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6846,4914,2433,6219,5324,5673,1067,7039,7065,3463,4265,4439,1895,4439,1512,6609,3830,3341,1112,2524,798,7118,5159,4611,7190,3244,6503,97,7039,3596,2957,1345,5621,2157,3244,2157,3581,7039,200,1617,1308,1297,977,4708,5425,7039,2906,7039,4884,7039,45,7039,7139,3463,1693,7190,6192,4646,1986,3596,5370,1327,6659,2,5621,2157,6192,2157,3581,7039,4013,1327,6108,1512,2990,3693,7039,1449,6772,5445,7039,2,7039,6822,3248,5114,1189,2222,7039,3596,5370,1327,6659,6611,5621,2157,3248,2157,3581,7039,200,1617,1308,1297,243,1572,162,7039,1861,3482,7039,6611,5621,2251,7039,6192,6822,3248,4187,6943,1403,3362,790,2157,3830,5904,2157,3581,6552,2505,4070,6192,6822,3248,7039,5769,6298.0,2926.0,5775.0,7039.0,133.0,6217.0,4943.0,3244.0,7039.0,5769.0,6298.0,2926.0,5775.0,7039.0,1575.0,7039.0,145.0,6822.0,1797.0,6553.0,6822.0,1576.0,6749.0,1922.0,3830.0,4661.0,4962.0,5724.0,5904.0,6047.0,3362.0,228.0,3244.0,3362.0,4462.0,6835.0,5009.0,739.0,3213.0,7039.0,2655.0,4729.0,798.0,1617.0,74.0,5956.0,1744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6846,1256,2743,3463,1067,4439,1895,4153,1512,6609,790,798,2680,2657,7039,6381,5621,3830,2157,3236,6104,2157,3581,2652,6822,3509,6721,5106,2440,5099,7190,7039,3596,270,1345,6004,4011,1297,213,2911,6589,2660,1314,7039,4461,3981,7039,3969,7039,6475,2805,5621,2157,1289,2157,3581,6822,5818,4509,4021,5621,2157,2869,2157,3581,7039,2818,1189,834,3615,7121,4265,7039,5325,5909,6750,7182,7190,7039,4461,2925,7039,3969,7039,6475,6002,5721,2505,1455,6065,7190,2947,1289,1512,6659,3830,2926,798,4216,6822,664,755,3359,6452,2979,7190,1289,2831,3362,3299,2869,873,6659,3830,4729,7039,1537,6822,7218,798,1289,6614,523,289,2543,6452,2979,7190,5438,7039,1289,6822,2869,5261,790,5023,2505.0,4611.0,7190.0,1067.0,7039.0,1389.0,7039.0,2716.0,3463.0,3007.0,1529.0,6175.0,1726.0,7190.0,2869.0,2741.0,3362.0,4755.0,7039.0,3646.0,6004.0,6822.0,3276.0,1289.0,6659.0,1774.0,6004.0,3830.0,4729.0,798.0,1289.0,6614.0,2157.0,2847.0,2356.0,1662.0,3594.0,2157.0,5621.0,5348.0,3055.0,3581.0,6822.0,3830.0,946.0,7039.0,109.0,6822.0,1484.0,2740.0,7190.0,6168.0,1037.0,1880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696,4143,2554,6807,4439,1678,2355,5956,345,51,6289,2554,6807,4439,5621,3830,1678,4153,51,3581,7039,6609,2772,698,5433,5653,1880,2524,798,2424,2787,7039,1922,2424,6177,7039,5587,5621,3830,1678,367,1490,51,3581,1512,5025,5923,2652,6822,3509,2355,2696,1659,7039,6311,7039,6004,3798,4304,2309,798,2926,1297,3090,5062,5726,7039,4461,5595,7039,928,7039,1053,2769,5621,5348,1403,3362,790,1678,2355,51,3581,7039,6822,345,7061,7039,4987,6004,3798,4304,2309,798,2926,1297,4799,4376,371,1314,7039,4461,3959,7039,4199,7039,4918,2411,5621,5348,1403,3362,790,1678,345,51,2707,1678,4989,51,3581,4082,5487,3830,1508,6822,5741,2652,5346,345,4645,282,3919,7039,1604,7039,7027.0,7039.0,5472.0,1128.0,3213.0,5454.0,345.0,3190.0,4910.0,798.0,5591.0,7190.0,345.0,3190.0,5591.0,4187.0,6943.0,139.0,6659.0,3596.0,2271.0,1481.0,7039.0,5346.0,1137.0,6902.0,7039.0,4645.0,6943.0,6902.0,7031.0,3362.0,3830.0,1508.0,798.0,698.0,4153.0,5621.0,1678.0,5561.0,330.0,51.0,3581.0,7190.0,1039.0,5561.0,330.0,7039.0,4195.0,2251.0,6004.0,3830.0,1508.0,6822.0,5741.0,798.0,698.0,4153.0,7039.0,4187.0,6537.0,3596.0,35.0,6977.0,3509.0,3830.0,6504.0,6822.0,2891.0,,,,,,,,,,,,,,,,,,,,,,,,,,
4696,4914,6827,139,6004,1678,3937,127,1456,51,5871,3971,1343,1540,698,6654,2120,7062,1512,2399,4549,5581,6822,366,5949,1979,5156,4117,3362,3830,1373,1137,1752,3955,7190,5466,4439,1895,4048,4153,5621,3830,1678,4153,51,3581,1512,5025,5923,790,798,2424,1926,7039,5587,2652,6822,3509,3770,5142,846,7039,6311,7039,3596,2957,1224,5072,5370,5621,1678,6422,51,3581,6822,1609,1123,7039,6311,7039,1617,1532,1224,5072,5370,5621,1678,1609,51,3581,7190,6552,7039,3830,6504,6047,3362,2064,5487,3830,1508,1725,3362,5346,6422,4645,282,2266,2979,3362,3027,6822,63,7039,5438,7039,6659,3428,798,3830,862,3847,6822,3830,1364,7,6822,2701,4640,1542,7039,3830,6504,5029,5780,5261,790.0,5023.0,2505.0,4611.0,7190.0,5997.0,7190.0,2267.0,512.0,48.0,2505.0,1678.0,826.0,51.0,3198.0,1494.0,4384.0,6179.0,2652.0,7039.0,6731.0,1176.0,5924.0,2349.0,6004.0,7039.0,3830.0,4384.0,3362.0,4787.0,3830.0,5011.0,1512.0,6609.0,7190.0,1678.0,5276.0,51.0,3198.0,99.0,3937.0,127.0,1456.0,417.0,113.0,798.0,2114.0,3594.0,7190.0,1678.0,2612.0,980.0,51.0,3198.0,3937.0,127.0,1456.0,1231.0,798.0,2114.0,3594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696,5725,3581,5883,3463,7065,4439,6289,5883,3463,7065,4439,5621,1678,4153,51,3581,1512,6609,2772,790,798,3830,5433,5653,1880,2524,798,540,7039,6709,5621,1678,3236,6104,51,3581,7039,2652,6822,3509,1560,4289,5749,7039,4987,7039,3596,2574,1345,5621,1678,6488,51,3581,7039,6822,6823,6308,5749,7039,4987,7039,3596,5378,1345,5621,1678,3910,51,3581,7190,914,7190,1895,4153,1512,3830,2199,6822,456,786,6659,4408,3215,798,3830,2470,5561,4153,3509,3830,6504,2193,3830,917,48,5621,3830,1678,5561,4153,51,3581,7190,1475,6164,3830,1508,6822,5741,1176,5346,6488,4645,4861,6822,1908,3830,3910,1716,7039,1804,4287,6822,1092,3177,4662,4287,1151,3830,917,6633,1512,5195,5621,2657.0,3581.0,5036.0,5942.0,5605.0,798.0,3830.0,474.0,7119.0,5454.0,3830.0,1535.0,666.0,1540.0,3910.0,3190.0,6452.0,6822.0,671.0,3362.0,6488.0,3190.0,6452.0,6822.0,671.0,7190.0,5621.0,1678.0,1517.0,6104.0,51.0,3581.0,2707.0,5762.0,6298.0,917.0,790.0,1512.0,4297.0,6659.0,4696.0,4070.0,2429.0,1508.0,1037.0,943.0,4549.0,3055.0,6659.0,698.0,4153.0,4187.0,3299.0,3830.0,6656.0,4064.0,1817.0,6659.0,3830.0,5561.0,4153.0,7190.0,63.0,7039.0,5438.0,7039.0,6659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,7007,1499,1529,4439,1895,337,7007,1499,1529,4439,7039,2193,6822,2772,790,798,1112,4611,7039,2787,7039,5621,698,1678,4921,878,51,3581,7039,1512,6609,3509,5245,1461,4265,3111,7039,3596,2957,431,858,5621,3830,1678,1939,51,3581,7039,6822,5245,267,1529,3111,7039,3596,2957,431,858,5621,1678,6777,51,3581,7190,2429,1508,1037,7039,943,4549,3055,7039,6659,698,878,3299,3830,4920,4064,3362,5762,1508,6659,3830,7119,4153,5621,790,3055,3325,3581,7190,2947,6552,7039,3830,1939,6822,6777,3299,5025,5923,6633,2266,7119,4153,2193,790,798,4896,4611,7039,6381,5621,790,6892,7039,3830,1678,7119,4153,51,3581,7039,1725,3362,5346,6777,697,2266,5146,1171,6822,3400,6822,5835.0,739.0,3213.0,3362.0,1939.0,6659.0,1774.0,6004.0,1939.0,3929.0,4954.0,5190.0,2707.0,4825.0,5956.0,5190.0,3213.0,3362.0,4954.0,2841.0,1327.0,1176.0,3830.0,4436.0,846.0,6529.0,798.0,1515.0,5621.0,1678.0,1515.0,6529.0,51.0,3581.0,1128.0,35.0,5365.0,4549.0,382.0,3362.0,6943.0,5609.0,1327.0,5621.0,6167.0,7039.0,1678.0,5114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,1499,1529,4439,1895,7007,1499,1529,4439,7039,2193,6822,2772,790,798,1112,7197,7039,3167,5621,698,1678,878,51,3581,7039,1512,6609,3509,5245,1461,4265,3111,7039,3596,2957,431,858,5621,3830,1678,1939,51,3581,7039,6822,5245,267,1529,3111,7039,3596,2957,431,858,5621,1678,6777,51,3581,7190,2429,1508,1037,7039,943,4549,3055,7039,6659,698,878,3299,3830,4920,4064,3362,5762,1508,6659,3830,7119,4153,5621,790,3055,3325,3581,7190,2947,6552,7039,3830,1939,6822,6777,3299,5025,5923,6633,2266,7119,4153,2193,790,798,4896,4611,7039,6381,5621,790,6892,7039,3830,1678,7119,4153,51,3581,7039,1725,3362,5346,6777,697,2266,5146,1171,7039,3400,6822,5835,739,7039,2944,2048.0,6822.0,3528.0,5328.0,7039.0,6424.0,2293.0,7039.0,6822.0,2457.0,2293.0,3213.0,3362.0,1939.0,6659.0,1774.0,6004.0,1939.0,3929.0,4954.0,5190.0,2707.0,4825.0,5956.0,5190.0,3213.0,3362.0,4954.0,2841.0,1327.0,1176.0,3830.0,4436.0,846.0,6529.0,798.0,1515.0,5621.0,1678.0,1515.0,6529.0,51.0,3581.0,1128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696,1926,5621,1880,3581,5621,4611,3581,5621,3596,3581,1176,3998,2675,4696,6479,1176,4788,3959,1189,6079,7190,6000,1529,4439,6289,4439,7039,2193,6822,2772,790,798,4896,4611,7039,6381,5621,698,1678,4153,51,3581,3509,5245,1461,4265,3111,7039,3596,2957,431,858,5621,3830,1678,1939,51,3581,7039,6822,5245,267,1529,3111,7039,3596,2957,431,858,5621,1678,6777,51,3581,7039,6870,2505,6552,7039,3830,1939,643,1725,3362,5190,2707,163,2701,5621,1678,3724,2558,51,3581,790,4954,1420,2707,3494,3362,4954,2841,1327,1176,3830,4436,846,6529,798,1515,5621,3830,1678,1515,6529,51,3581,1128,35,5365,4549,382,3362,6943,5609,1327,5621,6167,7039,1678,3694,6822,6552,7039,3830,1939.0,2831.0,3362.0,896.0,6777.0,3362.0,4462.0,2266.0,3213.0,3362.0,1939.0,6659.0,1774.0,6004.0,3830.0,3213.0,3362.0,6943.0,5839.0,2652.0,3830.0,1939.0,1176.0,3830.0,3724.0,5959.0,63.0,7039.0,5438.0,7039.0,3830.0,6504.0,6489.0,7039.0,4055.0,3362.0,6943.0,2904.0,984.0,7039.0,5261.0,790.0,5023.0,2505.0,4611.0,7190.0,7119.0,7190.0,6777.0,2741.0,3362.0,4462.0,3362.0,3830.0,1939.0,3830.0,3213.0,4704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696,4914,1198,6013,5160,4439,1854,3463,5159,6539,2050,3279,3463,5748,5099,7190,2680,633,7039,4381,1040,2505,6539,2050,584,7039,6223,5956,5211,7039,7191,844,6890,5517,3945,4611,7190,144,4611,1693,7190,836,7034,458,2607,999,6954,7034,4886,2607,6056,6954,2774,4437,2607,3827,6954,6832,3987,1263,5178,6420,511,5901,684,6420,1295,4476,684,6177,6023,7190,3123,3530,3168,1714,3463,4241,5433,2111,3584,5433,3094,241,5454,3594,2305,5795,5242,6308,2363,5847,3137,6677,2603,7039,7171,5111,6822,5652,2603,340,2648,4177,4436,6822,5374,1926,783,4584,4436,6822,5374,4032,2887,956,6659,4754,6140,4538,7197,2997,7190,3242,7197,3411,241,5454,4754,6140,4538,7197,297,2603,4062,3949,3824.0,4062.0,3053.0,6822.0,4446.0,1930.0,4768.0,2800.0,6822.0,4404.0,1324.0,4215.0,1853.0,6929.0,757.0,243.0,5537.0,5319.0,3885.0,243.0,201.0,3938.0,798.0,2966.0,6101.0,243.0,3537.0,7190.0,720.0,7039.0,3637.0,3463.0,2826.0,832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696,4914,316,6749,139,2652,5735,6811,5621,3937,127,127,127,1456,3581,5871,3971,591,1540,698,6654,2120,7062,1512,2399,4549,5581,6822,366,6943,3452,7193,1137,1752,3955,7190,2060,5883,3463,3530,1067,4439,6289,2060,5883,3463,3530,1067,4439,5621,698,1678,4153,51,3581,1512,5025,5923,790,798,3833,425,7039,5587,5621,3830,1678,4201,6104,51,3581,2652,6822,3509,2401,3322,7039,4987,7039,3596,2957,1345,6004,4011,1297,6138,1598,2493,3807,7039,4461,593,7039,685,6169,7039,6648,7039,7139,5621,1678,416,51,3581,7039,6822,1704,3322,7039,4987,7039,3596,2957,1345,6004,4011,1297,5558,3141,6814,7039,705,7039,4016,5411,5621,1678,6136,6552,7039,416,1512,2245,6659,3830,2926,798.0,6277.0,7039.0,4216.0,7039.0,109.0,7039.0,6624.0,6822.0,1275.0,3851.0,6903.0,6563.0,6552.0,7039.0,1704.0,1512.0,2245.0,6659.0,3830.0,2926.0,798.0,4216.0,3851.0,6903.0,2979.0,7039.0,2655.0,3830.0,3393.0,5621.0,4714.0,3347.0,6552.0,7039.0,416.0,2831.0,3362.0,4367.0,1617.0,5799.0,5928.0,3362.0,3830.0,3393.0,7039.0,3650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696,4980,5621,2140,3581,5640,4439,1895,6345,4153,5621,5348,1678,4153,51,3581,1512,2772,790,1540,3830,1130,2524,798,4896,7039,3167,7039,2652,6822,3509,2505,4569,3362,698,6977,2486,1925,2051,4190,6481,2992,7039,4148,5882,538,7039,4458,6206,6856,1705,7039,6804,6108,1297,2531,1314,7039,2095,1955,6571,3976,5522,1339,2091,7039,5747,2652,2337,325,70,6874,7039,5702,6507,7039,6126,1725,3362,3830,5887,3657,3362,1106,2652,3830,3417,74,3830,2523,798,3336,7039,1731,5621,5348,1403,3362,790,1678,3830,5217,51,3581,7039,3463,59,2238,5155,7039,6480,7190,7039,3596,1626,1224,5370,6004,2309,798,2926,6659,6017,6856,3931,6787,2924,7039,2142,6856,5341,7039,2426,7039,2478,7039,2808.0,7039.0,6822.0,5747.0,2652.0,246.0,5604.0,3541.0,790.0,42.0,4382.0,7039.0,6659.0,6642.0,798.0,3291.0,5887.0,7039.0,1253.0,6659.0,6579.0,7039.0,5703.0,3362.0,1106.0,3830.0,959.0,798.0,4896.0,798.0,7045.0,5621.0,3861.0,1853.0,7190.0,4129.0,3581.0,7039.0,1901.0,246.0,1983.0,364.0,104.0,3391.0,7039.0,2284.0,1670.0,6659.0,2478.0,7039.0,5621.0,5348.0,1403.0,3362.0,790.0,1678.0,551.0,51.0,3581.0,7190.0,4611.0,1040.0,2505.0,5884.0,2289.0,7039.0,2677.0,1189.0,5114.0,7039.0,309.0,4611.0,7190.0,2212.0,,,,,,,,,,,,,,,,,,,,,
4696,1061,5681,3284,3463,1714,4439,5621,2419,2910,3581,6289,5681,3284,3463,1714,4439,5621,698,1678,4153,51,3581,1512,6609,790,798,4102,4733,7039,5587,2652,6822,3509,2182,349,4987,7039,1617,6689,1345,5621,3830,1678,3449,51,3581,7039,6822,57,5956,1262,6311,7039,1617,6689,1224,5072,5370,5621,1678,369,51,3581,7190,4278,4070,3449,3219,6822,1316,3830,3553,3759,4882,5621,3830,1678,227,51,3581,1725,3362,4593,6902,2652,3830,5469,2696,280,5621,1678,6422,51,1623,2419,5956,508,7039,1535,4650,7039,207,5621,6461,7217,1853,7190,784,3581,7190,5724,227,5871,3830,3138,3362,5488,1617,6659,5956,550,7039,74,5956,1260,5621,1678,5565,51,3581,250,5514,2858,7190,4943,369.0,2831.0,3362.0,3299.0,3759.0,5514.0,4882.0,1262.0,5956.0,238.0,7039.0,1535.0,4650.0,7039.0,207.0,5621.0,6461.0,7217.0,1853.0,7190.0,4670.0,3581.0,5621.0,1678.0,1262.0,51.0,3581.0,2495.0,74.0,3830.0,227.0,3190.0,2536.0,1260.0,5621.0,3830.0,1678.0,2910.0,6896.0,51.0,3581.0,1297.0,3596.0,146.0,798.0,7129.0,7190.0,4962.0,3449.0,5871.0,4979.0,3362.0,586.0,6626.0,3362.0,369.0,2385.0,74.0,3830.0,2910.0,6896.0,6822.0,7063.0,5454.0,2495.0,3830.0,3005.0,798.0,1262.0,74.0,3830.0,1508.0,6822.0,5741.0,2064.0,5487.0,6659.0,698.0,1194.0,,,,,,,,,,,,,,,,
4696,2854,2205,2238,265,6289,6846,1006,6025,4328,3463,5503,4637,271,3964,3623,7190,1580,1290,1006,6025,3661,271,4275,1499,3964,4328,3831,7190,3420,5956,4922,4439,1895,3769,5956,1579,4153,5621,698,2157,4153,2157,3581,7039,2193,790,798,3833,6223,7039,1487,7039,1512,6609,2652,6822,3509,859,3351,7039,4987,3596,5378,1345,200,3798,4304,2309,798,2926,1297,1033,5966,3372,7039,1976,961,7039,2795,5304,5621,2157,859,2157,3581,7039,6822,7039,6061,3567,7039,4987,7039,3596,2957,1345,200,3798,4304,2309,798,2926,1297,2578,2911,2501,1314,7039,1966,1982,4873,7039,3018,6747,5621,2157,493,2157,3581,7190,2947,4070,859,697,1908,3362,3832,6822,6298,6749,6822,5232,5092,7099,6822,4493.0,3362.0,6822.0,1394.0,1036.0,6822.0,2196.0,6822.0,4809.0,3332.0,3005.0,3362.0,7075.0,516.0,1594.0,3830.0,2838.0,6963.0,2616.0,6822.0,4943.0,493.0,5806.0,3362.0,4367.0,5246.0,2914.0,74.0,859.0,6614.0,2235.0,2318.0,6822.0,1908.0,3362.0,2266.0,6749.0,141.0,3362.0,859.0,6614.0,7075.0,516.0,7190.0,4439.0,63.0,7039.0,5438.0,7039.0,5653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696,3176,6289,5883,3463,5492,4439,2193,790,798,3830,540,7197,7039,4381,1512,6609,5159,2505,6003,7039,5099,7190,7039,3596,5370,5056,1176,3830,1813,798,3830,5746,798,644,7039,812,5621,1678,6270,5956,6822,5956,5943,1812,1214,584,7039,3596,5370,5056,1176,3830,1813,798,3830,5746,798,644,5621,1678,4050,51,3581,2947,2505,4070,2732,5871,4164,3596,6452,4097,6633,697,1617,7075,5956,3362,5956,7075,4950,739,3552,3362,5255,313,6822,697,6633,4097,3362,516,790,3596,4259,7190,4943,4050,5871,4164,3596,2926,6921,3362,6917,3596,3416,4259,6633,2732,697,2684,3830,2732,2788,5454,3830,3897,798,3830,4905,4981,2655,5497,5543,5621,756,1701,3581,7190,4962,5724,4569,6047,3362,5452.0,5923.0,698.0,4153.0,3362.0,1878.0,4050.0,3362.0,5550.0,3798.0,2926.0,6921.0,5792.0,4050.0,4645.0,5928.0,6822.0,4462.0,3213.0,6659.0,3986.0,3362.0,5497.0,6822.0,6298.0,5543.0,2684.0,3830.0,2732.0,2890.0,55.0,1176.0,3830.0,1508.0,6822.0,5741.0,4640.0,1542.0,7190.0,63.0,5438.0,7039.0,6659.0,3428.0,798.0,3830.0,6528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
