0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230
4869,1071,5417,1882,3845,6614,5696,810,4700,1211,4957,5869,2096,4371,486,2419,2429,4288,1985,3176,1211,4957,5869,2096,117,486,2419,114,4063,7175,133,2643,2429,1637,2918,166,5924,2429,6191,1168,5417,1882,3845,519,637,4636,7048,5817,133,4412,984,1368,2705,6337,5869,2602,2096,6337,486,2419,5252,6004,4493,6934,1174,2211,2020,6687,133,768,5070,2941,4064,5185,6417,6637,6317,571,4806,2304,133,1567,3231,133,4331,133,5987,3863,133,2267,5869,2974,5811,3854,637,2096,4371,486,2419,558,5657,4876,5166,6687,133,768,1254,3267,4283,2602,4424,4636,1835,3977,133,3222,4064,5185,6417,6637,3816,4969,6122,6806,3932,133,866,5772,133,1835,3977,133,4805,2225,133,3222,5869.0,2974.0,5811.0,3854.0,637.0,2096.0,117.0,486.0,2419.0,4957.0,4371.0,558.0,117.0,712.0,4742.0,5811.0,3854.0,2974.0,4461.0,637.0,2602.0,2096.0,2841.0,486.0,558.0,2421.0,637.0,768.0,2096.0,1492.0,4957.0,486.0,3654.0,1288.0,133.0,4371.0,5252.0,4182.0,3854.0,40.0,7141.0,7157.0,133.0,40.0,7141.0,276.0,558.0,3829.0,5393.0,4629.0,4396.0,5246.0,3141.0,612.0,3238.0,5568.0,6953.0,5806.0,1128.0,5895.0,133.0,7141.0,5497.0,1712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4869,958,6848,875,3845,984,6337,5252,6021,2254,683,3795,2150,4636,185,764,133,5869,2602,2096,700,2067,486,2419,133,2145,558,6934,2883,133,6687,133,768,1254,3267,4283,2602,4424,4636,90,4064,4429,858,6601,4636,3871,6637,6501,5706,7160,2763,2969,2722,133,90,728,5869,2096,2883,486,2419,133,558,5939,1537,5284,133,1673,768,2941,3267,4283,2602,4424,4636,1341,133,4064,4429,858,6601,4636,3871,6637,2312,2199,676,5241,133,1567,1936,133,69,6618,3492,5869,2096,1260,6052,486,2419,4957,7176,5103,133,4708,6590,6241,670,6003,1225,2602,3729,5537,5325,768,3791,5598,6934,2602,670,4957,427,2429,4863,3745,4957,7095,3854,2602,803,558,3786,4636,2254,6337,133.0,1260.0,6052.0,712.0,657.0,1260.0,5982.0,6637.0,4429.0,858.0,5794.0,2419.0,4636.0,3871.0,133.0,4434.0,6637.0,2602.0,858.0,5794.0,2419.0,4636.0,4429.0,284.0,4657.0,4913.0,133.0,1839.0,4064.0,768.0,3337.0,4396.0,2602.0,1260.0,6052.0,6972.0,599.0,3854.0,180.0,5869.0,558.0,4429.0,4913.0,2419.0,6972.0,599.0,4957.0,1260.0,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3618,5723,7013,4094,1514,248,114,1300,4121,2597,2918,7066,3845,4957,4063,4121,2597,1193,842,4840,3526,6649,2429,3266,4840,1295,4957,4063,5723,5539,4094,1514,3604,6367,3244,4063,4072,2429,7092,271,4957,3121,976,1369,133,6687,759,5724,5140,4080,5532,133,6598,6011,5869,1806,2419,938,6953,2014,6398,3845,984,1033,6337,5869,6982,6337,6982,2419,5252,6021,1663,6004,4493,1533,1292,2333,133,7191,5869,6982,700,2067,6982,2419,133,2145,558,6934,6313,133,6687,133,768,1939,1254,133,6417,6637,3568,1873,5241,4957,133,4546,4290,876,133,6598,2172,5869,6982,5681,6982,2419,558,1369,133,6687,133,2110,1663,4123,6637,759,5641,5140,133,4080,5532,133,6598,6011,6953,350,5869.0,6982.0,1369.0,6982.0,2419.0,4957.0,1369.0,6725.0,558.0,7108.0,2602.0,4481.0,6417.0,6637.0,4430.0,5869.0,2602.0,6982.0,6371.0,6982.0,2419.0,4957.0,3618.0,4957.0,6785.0,4636.0,1033.0,4957.0,3760.0,2602.0,3682.0,4636.0,2254.0,6337.0,133.0,5681.0,5537.0,4742.0,1369.0,1296.0,467.0,4788.0,6864.0,5018.0,3238.0,2652.0,133.0,4497.0,133.0,558.0,2156.0,1327.0,133.0,558.0,1369.0,5537.0,4427.0,768.0,5681.0,1187.0,1533.0,2602.0,6982.0,1014.0,6982.0,3116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4869,4658,4712,1990,357,133,6687,7045,3854,1298,615,5869,2965,3854,5076,7045,3854,2076,5435,2419,6014,5869,3614,2005,5546,127,2419,6266,5137,3614,1353,6009,3698,5199,3845,2002,419,133,4724,1275,133,778,5816,848,133,6687,5802,2148,4734,1067,867,1482,133,1567,5868,1710,133,5699,6857,3899,558,2921,1493,4712,1990,357,133,6687,5869,2602,2096,960,6992,486,2419,133,768,3928,641,1256,1254,133,6840,6692,357,133,2861,133,768,6582,6141,2657,1330,4369,5869,2602,2096,2861,486,2419,133,6840,6692,357,133,6687,133,768,5432,1254,5869,2602,2096,4129,486,2419,133,558,4712,1990,650,133,768,4414,430,3173,4804,5869,2602,2096,650,486,558,1839,4064,2602,960.0,6992.0,133.0,2602.0,2861.0,558.0,2602.0,4129.0,133.0,2602.0,2096.0,4712.0,1990.0,2841.0,486.0,2419.0,133.0,3639.0,446.0,4766.0,5598.0,4064.0,1275.0,133.0,778.0,5816.0,848.0,133.0,6687.0,5869.0,2602.0,2096.0,4650.0,486.0,2419.0,637.0,6830.0,1493.0,3809.0,3618.0,4957.0,4176.0,148.0,4957.0,4176.0,2861.0,133.0,7141.0,3115.0,4064.0,2602.0,709.0,4636.0,4310.0,637.0,1772.0,2145.0,2602.0,315.0,4636.0,1307.0,4636.0,717.0,4636.0,2602.0,4712.0,1990.0,2841.0,5869.0,2602.0,2096.0,7097.0,486.0,2419.0,133.0,966.0,,,,,,,,,,,,,,,,,,,
5723,2033,604,3121,958,5777,5950,2918,6385,796,415,55,6626,6398,3845,7066,6398,3845,5869,5994,2602,6982,6337,2419,5252,6021,558,6004,4493,2254,1284,2150,4636,7048,141,133,2145,558,6934,796,4589,133,1211,4957,133,768,1241,4451,1254,4064,768,6601,4636,3871,7141,4627,1404,133,1241,4451,5869,5994,5438,2419,133,558,4844,1944,5135,133,6146,133,3755,5869,4571,3854,4742,5811,3854,637,6982,4381,2912,1493,1288,133,5438,5252,2629,7141,2602,3871,4636,4348,251,6103,2573,1452,5500,6440,558,1725,3854,5130,931,2022,558,931,133,3045,558,3791,3969,3854,3338,558,1288,133,4844,4065,3854,5889,768,6034,3360,2971,4636,6241,4301,5438,5670,5342,2602,267,133,7191,558.0,1845.0,251.0,6103.0,2573.0,1452.0,2464.0,6419.0,4957.0,476.0,5670.0,5537.0,3830.0,2602.0,5438.0,3918.0,4957.0,3621.0,133.0,6241.0,251.0,6103.0,2573.0,1452.0,7067.0,5342.0,2254.0,4301.0,6953.0,205.0,4956.0,2602.0,5438.0,3918.0,4957.0,3642.0,133.0,6241.0,251.0,6103.0,2573.0,1452.0,7067.0,5342.0,3795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4869,1071,1300,5723,6502,1525,5877,7066,3121,133,3257,4840,1295,133,4094,1514,604,2429,3604,6367,3244,4063,4072,2429,7092,271,1148,4722,3416,4836,2918,4063,4072,7092,5458,2918,5028,133,423,6914,4957,1253,3056,3845,1997,2056,1224,133,1211,4957,5869,2096,6992,486,2419,1711,6499,1899,133,1673,5869,2096,2097,486,2419,4355,423,2918,3496,5603,133,4724,5723,7013,248,984,4883,2509,6337,5869,2254,2096,6337,486,2419,5252,6021,637,4636,3496,5603,133,4724,5869,2067,2419,133,6934,2056,3071,133,6687,5869,2096,6992,486,2419,133,558,6195,634,133,1673,133,768,5093,2507,3316,4369,5869,2096,2097,486,2419,4957,7176,1288,133,2602,6992,1720,5528,133,3591,133,5726,4434.0,311.0,1009.0,133.0,1101.0,558.0,5039.0,2602.0,6377.0,5912.0,3522.0,1533.0,4869.0,402.0,1311.0,5966.0,133.0,637.0,2602.0,6028.0,712.0,4742.0,3984.0,4396.0,5236.0,3854.0,5236.0,7141.0,3115.0,4064.0,2602.0,803.0,1940.0,5869.0,2602.0,2096.0,689.0,486.0,2419.0,133.0,558.0,4065.0,3854.0,2337.0,6238.0,5654.0,558.0,2045.0,1918.0,4064.0,4140.0,3854.0,2602.0,689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4869,2550,5056,3845,984,5743,6337,5869,2096,6337,486,2419,5252,6021,558,6004,4493,637,4636,2002,3618,133,4412,5869,2096,700,2067,486,2419,2145,558,6934,4812,549,133,6687,5869,2096,6992,486,2419,133,768,5070,1254,133,558,1501,1673,5869,2096,6540,486,2419,4957,6992,558,6540,5537,34,4742,5811,3854,2974,5096,637,768,2096,1492,486,4434,4461,637,2602,2096,2841,486,3854,2254,6337,4957,1288,133,2602,6992,4065,3854,3036,6540,637,1663,216,1053,3854,5133,3268,1918,3238,2602,6992,133,558,6540,5252,4182,3854,5133,5176,1918,1533,2602,803,5912,3522,6341,4957,6823,5129,4636,2602,2657,4973,7099,5667,133,2602,2841,3639,6003,637,6830,1493,3618,4957,4883,558,6576.0,4957.0,4658.0,4957.0,4883.0,4957.0,6540.0,5537.0,5133.0,2602.0,3729.0,1918.0,1493.0,6953.0,4176.0,6540.0,1720.0,5130.0,2602.0,6992.0,1918.0,637.0,768.0,3114.0,1260.0,5816.0,696.0,6540.0,4957.0,6953.0,4176.0,6540.0,5537.0,4742.0,66.0,3238.0,2602.0,4590.0,7125.0,4636.0,3871.0,1503.0,133.0,1079.0,696.0,558.0,2398.0,2030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7148,3121,3915,4575,2918,2624,5777,6785,6830,4957,6626,3544,3121,1615,4575,2918,3845,114,7139,5777,6785,6830,4957,6626,7205,5564,3254,4722,2410,3845,7066,5564,3254,4722,2410,3845,5869,2254,6982,6727,6982,2419,5252,6021,558,6004,4493,637,4636,2602,3513,2150,4636,3496,133,7191,133,2145,558,6934,1732,6864,2236,6663,2941,133,768,1939,1254,5869,6982,2435,6982,2419,133,558,5673,3388,133,6687,133,768,1939,1254,5869,6982,5324,6982,2419,4957,7176,1493,2435,558,5324,227,670,3854,1225,6238,163,6337,896,637,4636,3496,3618,133,257,5869,2602,6982,163,6337,6982,2419,4957,2435,558,5324,7017,3854,3958,2602,163,6337,637,5912,3522,2974,4957,4466,133,1832,133,3238,558.0,5129.0,4636.0,2602.0,2657.0,1418.0,4636.0,2602.0,670.0,5912.0,3522.0,2974.0,133.0,2602.0,3916.0,558.0,6198.0,4636.0,4319.0,227.0,3639.0,2494.0,133.0,2602.0,670.0,5966.0,3639.0,6003.0,637.0,6388.0,1493.0,3618.0,4957.0,3254.0,2918.0,1560.0,4957.0,2675.0,3618.0,4636.0,2602.0,163.0,6337.0,5252.0,3639.0,3984.0,3854.0,4405.0,1528.0,2602.0,3729.0,1493.0,6372.0,6982.0,5043.0,2261.0,1219.0,3366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4869,1071,6555,3845,984,2454,6337,5869,2096,6337,486,2419,5252,6004,4493,637,4636,3767,3618,133,2579,133,2145,558,6934,4141,4957,1994,133,6687,133,768,1939,1254,5869,2602,2096,6992,486,2419,133,558,3802,2925,1397,80,133,1673,5869,2096,3802,2925,486,2419,133,3802,2925,4251,133,3802,5243,6259,4251,133,3802,2925,6177,6259,133,4251,133,4964,58,5816,80,133,1673,558,5077,4964,5869,4461,133,2602,2096,3802,2841,486,2419,5869,717,4636,2602,6992,133,1533,2602,6429,342,133,558,2602,3802,2841,133,1533,2602,2364,342,133,768,2096,1492,486,3854,2254,6337,133,558,4461,133,2602,2096,2841,486,2419,4957,7176,1288,133,2602,3802,2841,311,7093,5543,4434.0,6290.0,589.0,5543.0,4434.0,4674.0,311.0,355.0,4134.0,4636.0,2141.0,5435.0,4636.0,2602.0,29.0,430.0,133.0,740.0,5110.0,3614.0,2005.0,967.0,4133.0,133.0,4636.0,2602.0,6992.0,5869.0,2602.0,2096.0,5525.0,2398.0,486.0,2419.0,637.0,4636.0,2602.0,1202.0,4636.0,2254.0,1352.0,1288.0,133.0,3802.0,2925.0,1441.0,768.0,6941.0,3854.0,2602.0,6992.0,1533.0,2002.0,408.0,133.0,2579.0,5869.0,2602.0,2096.0,5154.0,255.0,486.0,2419.0,855.0,768.0,3716.0,4636.0,4496.0,2135.0,3854.0,4742.0,5454.0,3854.0,,,,,,,,,,,,,,,,,,,,,,
4869,1690,738,5906,1316,133,1211,4957,1452,6256,1603,2451,6244,133,5158,3618,133,1018,5608,1452,6256,1603,2451,6244,133,5158,224,133,1018,6327,2947,3845,379,1486,133,4724,1094,650,1414,6687,593,1744,2304,1835,5314,133,1835,5314,4300,3899,558,2921,1493,984,5703,6337,5252,896,637,4636,379,1486,133,4724,5869,2254,2096,5703,6337,486,2419,133,5941,4538,133,6687,133,768,1939,1254,5869,2602,2096,6992,486,2419,133,558,1094,650,1414,6687,5869,2096,1094,650,486,2419,5869,2602,2096,5703,720,133,486,4319,903,5537,4427,6434,727,4582,637,768,5703,4650,7141,3115,4064,3809,2835,1940,2419,133,558,1094,650,5466,6992,1713,133,4499,1727,4480,3924,637,2398.0,2816.0,3189.0,4650.0,5869.0,637.0,2365.0,6341.0,2419.0,558.0,637.0,4624.0,6953.0,7141.0,6953.0,5350.0,4636.0,2602.0,1595.0,4636.0,2398.0,2816.0,3438.0,5869.0,637.0,2365.0,6341.0,2419.0,4957.0,4176.0,6992.0,558.0,2602.0,5703.0,720.0,1720.0,1751.0,4493.0,768.0,6228.0,6337.0,133.0,3854.0,4742.0,896.0,2602.0,5703.0,2067.0,5869.0,637.0,2365.0,6341.0,2419.0,5869.0,2602.0,2096.0,6228.0,6337.0,486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3444,4158,3845,984,3444,4158,3845,5869,2602,2096,6337,486,2419,5252,6004,4493,637,4636,2184,170,133,2617,5869,2602,2096,700,2067,486,2419,133,6934,3393,3370,1211,4957,133,768,1939,2941,5869,2096,6940,486,2419,558,4338,1919,1211,4957,133,768,5432,2941,5869,2096,5078,486,2419,4957,1288,133,6940,5424,1182,133,5046,558,6067,768,4315,133,3963,1974,3001,5543,5736,547,4975,4636,3442,1533,6953,2795,6925,1526,558,128,5543,3238,6891,4720,6953,6542,133,1079,5295,989,133,6241,6953,1796,299,3275,5869,2602,2096,2436,486,2419,3567,1288,133,2602,2436,5252,2602,2965,4636,857,4506,2621,133,1079,4480,4499,2507,3854,3524,133,2354,133,4503,6884,133,2223,6953,4115.0,133.0,558.0,4102.0,2621.0,6470.0,2145.0,6940.0,3567.0,1288.0,133.0,5078.0,5252.0,768.0,2614.0,6953.0,6119.0,7106.0,4240.0,558.0,5810.0,4636.0,299.0,3275.0,6655.0,558.0,5252.0,4601.0,4636.0,3044.0,4429.0,1101.0,4133.0,2330.0,2602.0,5776.0,2964.0,133.0,558.0,1288.0,133.0,5078.0,558.0,6940.0,227.0,4601.0,4636.0,7085.0,2602.0,2436.0,5543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4869,1071,1300,5723,6502,1525,5877,7066,1046,133,3257,4840,3884,6649,5777,4641,6626,133,4094,1514,604,2429,3604,6367,3244,4063,4072,2429,7092,271,1148,4722,3416,4836,2918,4063,4072,7092,5458,2918,5028,133,423,6914,4957,1472,3845,7066,1472,3845,5869,2096,6337,486,2419,5252,6004,4493,637,4636,2254,2368,2150,4636,2002,133,4328,5869,2602,2096,700,2067,486,2419,2145,558,6934,6902,2469,2941,5869,2096,6902,486,2419,133,768,1939,1254,4064,5185,6637,3099,4552,1067,133,3511,133,1835,2713,2873,133,558,3324,133,1673,5869,2096,3324,486,2419,133,768,3762,2507,3316,4369,4064,5185,6637,1362,580,6834,2304,133,5775,133,3762,1891,4957,7176,1493,1288,133,6902,5252,768.0,2416.0,1702.0,4369.0,1225.0,5252.0,2083.0,558.0,4941.0,6674.0,4675.0,2416.0,6517.0,558.0,6160.0,7141.0,2602.0,3141.0,4636.0,4675.0,582.0,1288.0,133.0,3324.0,5424.0,2542.0,558.0,3579.0,7141.0,2602.0,2428.0,4525.0,4636.0,2416.0,1702.0,1739.0,1288.0,133.0,6902.0,4065.0,3854.0,2214.0,3324.0,3854.0,5337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4869,901,5607,5975,5090,6337,6934,2478,3613,792,6992,1668,558,150,4028,2931,568,6736,20,133,6306,7136,6800,133,6326,4872,1493,1129,2560,6666,1340,133,4360,133,2388,5607,5975,5090,6337,984,5607,5975,5090,6337,5869,2096,6337,486,2419,5252,6004,4493,6934,2602,3729,5527,670,1533,7136,6800,133,6326,7141,150,1493,2478,3613,792,6992,1668,5869,2096,1492,402,486,4434,2096,2478,3613,4870,486,2419,133,768,7195,3034,5346,1640,558,2256,4654,4283,2602,4424,4636,736,2120,1002,237,1493,3918,4957,224,6953,5139,133,682,2543,2304,133,1400,830,4713,133,1400,133,2199,2999,133,698,3598,5145,1493,3961,1750,558,150,4028,2931,568,6736,20,133,6306,5869,2096,1492.0,3233.0,486.0,2419.0,133.0,768.0,2507.0,3316.0,4369.0,5346.0,5204.0,558.0,2256.0,4654.0,4283.0,6957.0,4424.0,237.0,1493.0,3118.0,1319.0,4785.0,2994.0,133.0,3918.0,4957.0,4116.0,7064.0,2148.0,2304.0,133.0,3967.0,2411.0,133.0,150.0,5902.0,4041.0,191.0,5145.0,1493.0,2842.0,863.0,6919.0,1492.0,402.0,558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5777,31,4261,1140,6626,4869,5095,7,6953,1366,3845,984,2064,6953,7079,6337,5869,2254,6982,6337,6982,2419,896,2184,6621,133,4367,5869,2602,6982,700,2067,6982,2419,5252,6004,4493,6934,6889,133,6687,133,768,5093,1254,2110,768,858,6601,4636,3871,6637,4295,1326,5309,133,1567,192,133,1803,133,5093,133,6550,5869,6982,6889,6982,2419,133,558,1674,2941,133,768,2619,2941,133,2110,768,858,6601,4636,3871,6637,466,2148,4162,4751,133,4875,133,2619,133,1759,5869,6982,1674,6982,2419,4957,4342,1288,133,6889,6725,558,7108,768,3108,4636,1857,6193,5869,2365,6341,2419,1225,227,2647,4125,2602,2649,2032,6972,133,717,4636,4319,5252,601,3854,4742,1663,6998,5701,6601.0,3238.0,1871.0,4636.0,768.0,6238.0,6766.0,4434.0,2330.0,768.0,6238.0,2025.0,558.0,1288.0,133.0,1674.0,4065.0,3854.0,5130.0,4429.0,4763.0,2871.0,1918.0,5869.0,2602.0,6982.0,1674.0,4883.0,6982.0,2419.0,3854.0,4719.0,5869.0,2365.0,6341.0,2419.0,4636.0,6889.0,741.0,5869.0,2365.0,6946.0,558.0,1288.0,133.0,1674.0,558.0,6889.0,7017.0,3854.0,5597.0,2064.0,6953.0,3773.0,599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4869,1071,3114,2932,6337,3845,6021,637,4636,133,4328,133,6934,1999,4771,2941,133,768,1835,2713,1254,5869,2096,1999,4771,486,2419,133,558,4746,5326,4771,867,2828,133,768,1256,1254,5869,2096,4746,5326,486,2419,4957,2912,1493,1288,133,1999,4771,5252,768,5680,669,133,1635,5630,4804,1225,1410,558,1918,5630,280,602,2145,827,1533,6728,3854,4861,6953,3482,3754,3567,558,1288,133,4746,5326,5252,768,3928,641,6688,4636,1999,4771,1225,1475,3854,2433,558,2053,637,768,1331,4713,867,5466,4283,2602,3281,2545,7009,4636,6455,133,637,3984,3567,558,1288,133,4746,5326,1720,311,2449,3854,5036,133,1079,5036,4117,534,6429,4434,4694,202,4636,4429,4299,3567,558,1288.0,133.0,4746.0,5326.0,1720.0,2316.0,3854.0,6657.0,4396.0,2110.0,768.0,92.0,558.0,3570.0,5018.0,4636.0,6722.0,6527.0,1931.0,4396.0,1999.0,4771.0,133.0,558.0,1999.0,4771.0,1720.0,2316.0,3854.0,6657.0,4396.0,2602.0,6729.0,5589.0,3854.0,4746.0,5326.0,3567.0,558.0,1288.0,133.0,2602.0,670.0,7017.0,3854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2881,3845,984,5598,5869,2096,6337,486,2419,896,637,4636,3496,3357,133,6850,5869,2096,700,2067,486,2419,5252,6934,3981,2828,5869,2096,3981,486,2419,133,1663,6369,1254,4064,4429,858,6601,4636,3871,6417,6637,4871,7084,4751,5445,133,1567,4026,133,1773,133,6369,133,3222,3204,5315,133,558,2068,6369,1668,133,4064,4429,858,6601,4636,3871,6417,6637,130,5552,2304,3454,133,1567,3558,133,1241,1411,133,6369,5489,3588,5869,2602,2096,2413,486,2419,4957,3981,558,2602,2413,227,5994,5811,3854,1727,637,768,2096,1492,486,558,133,4461,133,637,2602,2096,2841,486,4957,4176,6464,1311,5966,5537,5783,1663,3727,2593,4636,2254,6337,133,558,6241,4337,3854,2254,6337,5537.0,4742.0,5300.0,3854.0,4427.0,2602.0,6464.0,4957.0,1288.0,3981.0,5252.0,768.0,1088.0,4636.0,3001.0,1702.0,1169.0,558.0,2759.0,7216.0,3238.0,2602.0,3001.0,783.0,4817.0,133.0,558.0,5252.0,2602.0,4970.0,4636.0,6238.0,3026.0,6377.0,133.0,6882.0,1771.0,558.0,1918.0,558.0,2602.0,5806.0,4503.0,6953.0,3741.0,3567.0,2429.0,1288.0,2413.0,5424.0,5041.0,1225.0,1406.0,5252.0,5089.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4869,3235,7,6953,1050,3845,2145,558,6934,2262,1816,133,1211,4957,558,4071,1816,6015,4150,1673,753,1486,133,5608,5723,7013,4094,1514,248,114,2033,2918,7066,3121,4957,4063,2669,3604,1963,1386,4063,6502,2588,4722,402,6035,1025,4957,2520,1193,5725,5777,4641,6626,4957,402,5383,5906,2918,7066,3121,4094,1514,3604,6367,3244,4063,4072,2429,7092,271,4957,4872,1493,2262,1816,1211,4957,133,5802,6953,1613,133,2458,1484,2918,4309,1762,6456,3618,1560,3618,6456,224,3500,2429,4399,2835,3533,2512,1171,4636,6537,4957,2835,3047,6074,4636,6537,4957,5162,3895,199,6953,6804,199,6953,5426,4957,5162,2757,2437,2718,558,6950,4957,5802,6456,6621,5417,2445,5898,3357,791,1682,4636,2602.0,1829.0,4957.0,3357.0,6525.0,3295.0,558.0,6190.0,4957.0,3357.0,5905.0,3905.0,4636.0,2602.0,1829.0,4957.0,3357.0,3126.0,5894.0,1976.0,4957.0,5259.0,75.0,1260.0,2296.0,6953.0,4530.0,4957.0,5259.0,6456.0,924.0,4071.0,4814.0,114.0,4063.0,3280.0,419.0,3249.0,1126.0,6915.0,4957.0,419.0,5572.0,913.0,4957.0,6595.0,5864.0,6101.0,2771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4869,5596,5063,3845,6614,6010,5444,2278,494,133,1211,4957,2429,6010,5444,3574,133,1211,4957,4355,4564,423,2918,2184,3357,133,2606,5063,3845,1484,2918,4309,6456,3618,1560,2429,4030,3618,6456,224,4281,2429,5063,6621,6456,6621,8,2429,2481,924,6456,924,86,2429,4081,6113,1319,6456,1319,1520,4053,5773,2429,4460,6653,5139,6456,5139,3878,846,2835,6456,259,274,2429,5990,5162,6456,2835,3817,3357,6456,5162,6526,2429,5954,3357,6456,5802,6808,2429,5698,3357,6456,3357,2198,4116,6456,4116,6704,3508,5259,6456,5259,201,419,6456,419,973,419,6456,6595,5060,6595,6456,2530,5713,6595,1393,5063,3845,984,7208,6337,5869,2602,2096,6337,486,2419,133,896,637,4636,2184,3357,133.0,2606.0,5869.0,2602.0,2096.0,700.0,2067.0,486.0,2419.0,133.0,5252.0,2145.0,558.0,6934.0,6010.0,5444.0,2278.0,494.0,133.0,1211.0,4957.0,133.0,768.0,1939.0,1254.0,5869.0,2096.0,5830.0,486.0,2419.0,133.0,558.0,6010.0,5444.0,3574.0,133.0,1211.0,4957.0,133.0,768.0,1939.0,1254.0,5869.0,2096.0,1228.0,486.0,2419.0,4957.0,5830.0,558.0,6867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3121,6355,3294,170,6953,6370,3968,767,766,6953,3618,3403,6071,1762,224,4636,593,5199,3845,984,3139,6337,5869,2096,6337,486,2419,5252,6021,637,4636,2163,170,133,5608,133,2145,558,6934,4176,2373,6953,6610,4711,133,6687,558,4429,4383,3102,3357,3517,7141,240,5869,4461,133,2096,3289,1533,2602,6429,342,133,558,5869,768,2419,768,5333,1265,16,2686,4636,4406,5652,133,6687,5869,2096,4406,486,2419,558,4819,5301,552,133,1673,5869,2096,4819,486,558,4461,4064,4406,133,2602,2096,4650,486,2419,558,5869,2139,2419,228,5732,6259,3293,133,3896,133,637,2602,5152,6396,558,2332,4001,3238,2602,6312,3410,7068,6953,6890,1248,602,5290,1018,2195,5869,2602,2096,275.0,6953.0,530.0,5620.0,486.0,2419.0,6912.0,2145.0,533.0,133.0,1533.0,2602.0,2364.0,342.0,5869.0,7141.0,5176.0,278.0,133.0,2602.0,2096.0,5620.0,1540.0,486.0,558.0,4461.0,4064.0,4650.0,133.0,2096.0,5477.0,486.0,2419.0,4957.0,5477.0,558.0,6965.0,227.0,4461.0,2602.0,2096.0,2841.0,4957.0,486.0,3809.0,3618.0,4957.0,5464.0,1288.0,133.0,1533.0,1292.0,924.0,133.0,5608.0,133.0,2602.0,6827.0,134.0,6965.0,3073.0,3261.0,2768.0,3102.0,3357.0,1864.0,640.0,5869.0,2602.0,2096.0,3096.0,5106.0,486.0,2419.0,7141.0,2602.0,5776.0,2964.0,3096.0,5727.0,3238.0,2602.0,847.0,,,,,,,,,,,,
