0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
759,6109,3345.0,5733.0,6506.0,3630.0,823.0,4537.0,383.0,4971.0,5733.0,1530.0,3630.0,823.0,6071.0,4067.0,6071.0,6492.0,2708.0,3951.0,1994.0,5201.0,6424.0,3021.0,4073.0,2129.0,3479.0,5733.0,3043.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2865,6442,5777.0,339.0,4537.0,1169.0,3593.0,4960.0,2458.0,4537.0,2382.0,3593.0,4960.0,4197.0,2683.0,2038.0,3593.0,4960.0,2805.0,3021.0,3254.0,3871.0,6442.0,4384.0,685.0,70.0,1692.0,5549.0,598.0,2949.0,3093.0,5733.0,6258.0,823.0,2683.0,5127.0,598.0,852.0,5009.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1319,6212,4960.0,4546.0,2719.0,1692.0,2909.0,3112.0,5365.0,4960.0,3958.0,1631.0,6071.0,2398.0,4381.0,880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4078,3896,3021.0,4960.0,1090.0,5201.0,2683.0,4229.0,6071.0,4799.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5629,2683,4936.0,4016.0,4960.0,2255.0,3951.0,5949.0,4229.0,6071.0,4276.0,5750.0,1064.0,41.0,2173.0,1237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2865,6492,4562.0,3398.0,4537.0,6492.0,6465.0,2857.0,3874.0,3871.0,2909.0,1064.0,3288.0,2871.0,1923.0,3949.0,5733.0,3483.0,4632.0,5132.0,3095.0,2237.0,823.0,3871.0,1064.0,5965.0,5733.0,4748.0,3630.0,4537.0,4457.0,598.0,823.0,2683.0,126.0,5750.0,1663.0,4783.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4156,4960,4115.0,1402.0,3871.0,1951.0,5137.0,6071.0,3131.0,770.0,5750.0,595.0,4043.0,2861.0,759.0,4043.0,2972.0,1633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2739,2524,6492.0,5521.0,2688.0,4912.0,512.0,4304.0,2361.0,4537.0,6492.0,6352.0,6117.0,3021.0,1976.0,452.0,4555.0,5750.0,918.0,4783.0,4537.0,2683.0,6068.0,4033.0,3871.0,3796.0,4706.0,6031.0,1149.0,5750.0,2584.0,4783.0,4783.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,466,506.0,2857.0,6167.0,5346.0,1847.0,4706.0,2115.0,664.0,5750.0,918.0,4783.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5232,4696,4960.0,433.0,4328.0,5733.0,1806.0,5569.0,3630.0,4537.0,4164.0,3226.0,823.0,480.0,4537.0,5715.0,4537.0,2275.0,4537.0,2683.0,710.0,3021.0,1238.0,2683.0,6492.0,6236.0,3021.0,2483.0,4225.0,5733.0,5312.0,4537.0,1422.0,4537.0,5813.0,823.0,1326.0,3808.0,553.0,3871.0,3648.0,5750.0,986.0,4783.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,5370,2857.0,2959.0,5845.0,380.0,1149.0,2683.0,6388.0,5750.0,2863.0,2221.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1169,4632,372.0,1078.0,2569.0,2857.0,3254.0,5845.0,2501.0,698.0,5750.0,3607.0,3951.0,5949.0,2018.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,1327,3949.0,5733.0,5562.0,4632.0,4537.0,811.0,2237.0,823.0,4537.0,6339.0,4850.0,1094.0,5733.0,5473.0,4632.0,4537.0,5408.0,2237.0,823.0,4537.0,479.0,5733.0,1662.0,4632.0,4537.0,1208.0,2237.0,823.0,4537.0,5318.0,4971.0,5733.0,4052.0,4632.0,4537.0,5160.0,2237.0,823.0,4537.0,425.0,5733.0,215.0,598.0,4537.0,4477.0,2237.0,823.0,2683.0,5838.0,5733.0,1748.0,6255.0,4537.0,1263.0,2237.0,823.0,3871.0,6492.0,5429.0,3901.0,6346.0,403.0,5366.0,403.0,3000.0,403.0,3076.0,403.0,5773.0,403.0,284.0,3021.0,6388.0,140.0,2455.0,6204.0,5845.0,2663.0,1149.0,5750.0,5862.0,4783.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4800,3951,4629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,339,4960.0,6227.0,2308.0,4584.0,5540.0,2857.0,4235.0,5739.0,5845.0,6442.0,4950.0,2019.0,4655.0,4537.0,6492.0,339.0,2857.0,4235.0,2871.0,6417.0,4644.0,2237.0,4960.0,6435.0,5198.0,4537.0,4855.0,598.0,4960.0,4158.0,2683.0,412.0,598.0,4960.0,1358.0,4971.0,3871.0,6442.0,5068.0,4043.0,1215.0,1362.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4734,4108,4537.0,6492.0,5370.0,2857.0,5122.0,4193.0,1692.0,2613.0,5009.0,6360.0,545.0,3946.0,5708.0,4198.0,2542.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,568,3021.0,1771.0,4043.0,3725.0,697.0,3026.0,4819.0,2812.0,3871.0,6442.0,3264.0,111.0,2017.0,4951.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,5788,2857.0,4183.0,5695.0,1692.0,4731.0,3246.0,4960.0,2053.0,2683.0,6492.0,216.0,2801.0,5845.0,5417.0,6449.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4734,3007,2857.0,3747.0,5750.0,6442.0,5541.0,3706.0,4537.0,6492.0,5370.0,2857.0,1234.0,452.0,6442.0,5068.0,4043.0,1597.0,4537.0,1250.0,4043.0,145.0,1362.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2865,4998,5830.0,5405.0,4960.0,6331.0,3951.0,710.0,2812.0,5750.0,6492.0,5092.0,172.0,4960.0,1082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,5733,3497.0,3630.0,823.0,2683.0,15.0,5733.0,6506.0,3630.0,823.0,3021.0,1879.0,2129.0,511.0,4537.0,520.0,5239.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6437,2645,1692.0,2778.0,827.0,5733.0,1644.0,669.0,2933.0,5713.0,669.0,2933.0,4434.0,823.0,3021.0,3874.0,2871.0,4418.0,5309.0,5476.0,4960.0,3539.0,4696.0,4960.0,4202.0,4537.0,710.0,4537.0,4905.0,2683.0,2688.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5421,2935,4043.0,1938.0,3189.0,5255.0,5733.0,5984.0,823.0,4770.0,2851.0,2871.0,6442.0,1691.0,4043.0,6204.0,3398.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,3874,6418.0,5599.0,3263.0,3444.0,3871.0,3104.0,3136.0,6071.0,5009.0,5468.0,4093.0,5750.0,6492.0,3722.0,2607.0,5763.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5109,5420,3021.0,1347.0,5845.0,3672.0,6492.0,4921.0,3611.0,4960.0,5574.0,3848.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,3075,4960.0,5.0,2857.0,3614.0,1966.0,6227.0,1641.0,1576.0,2129.0,6492.0,189.0,3951.0,409.0,6155.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2865,6442,5777.0,5879.0,4537.0,6492.0,3874.0,2602.0,4043.0,1938.0,5065.0,905.0,1064.0,2217.0,2857.0,3254.0,452.0,6492.0,4219.0,4714.0,5788.0,4427.0,1692.0,2863.0,1540.0,642.0,4971.0,5733.0,5965.0,823.0,5346.0,6471.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4800,3951,2438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,1145,5370.0,2857.0,2513.0,4706.0,5549.0,1149.0,5750.0,918.0,4155.0,2683.0,6068.0,2206.0,3871.0,6442.0,4384.0,4043.0,5376.0,1628.0,4706.0,1748.0,1149.0,5750.0,5801.0,4155.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6257,3410,5733.0,5552.0,677.0,3630.0,823.0,2857.0,5702.0,2129.0,6262.0,4043.0,4192.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,676,3021.0,2067.0,2871.0,509.0,4537.0,3333.0,1692.0,3737.0,5009.0,2683.0,4555.0,1473.0,5546.0,4537.0,2683.0,6068.0,6167.0,3871.0,2909.0,6529.0,4706.0,3705.0,5750.0,986.0,4783.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4800,3951,3335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6286,4960,1124.0,4304.0,2911.0,5980.0,1692.0,4304.0,2103.0,2683.0,1909.0,2095.0,5688.0,2361.0,2683.0,1717.0,3624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5809,4043,3098.0,3021.0,2787.0,3871.0,6442.0,871.0,5780.0,5370.0,5733.0,5106.0,1540.0,5750.0,117.0,4971.0,823.0,4706.0,6442.0,2532.0,664.0,4960.0,380.0,1149.0,1692.0,390.0,4960.0,1663.0,4783.0,5845.0,6220.0,6492.0,6006.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5491,3804,5615.0,4960.0,5971.0,3021.0,600.0,3871.0,4855.0,3630.0,5829.0,2683.0,3021.0,884.0,5750.0,839.0,5456.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,5879,5750.0,6492.0,1910.0,4960.0,6486.0,6059.0,3951.0,1707.0,2741.0,4770.0,2146.0,3871.0,1275.0,5298.0,2863.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4734,6471,5750.0,5552.0,3953.0,4537.0,6492.0,3664.0,5788.0,2857.0,2298.0,452.0,6442.0,1748.0,598.0,4384.0,4043.0,5376.0,5785.0,2530.0,1628.0,4537.0,5991.0,2683.0,1245.0,4706.0,6040.0,1149.0,5750.0,6530.0,4783.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4734,6492,509.0,4960.0,3768.0,5476.0,5370.0,4537.0,2683.0,6492.0,3202.0,4960.0,6492.0,506.0,1692.0,3084.0,6109.0,5733.0,1866.0,823.0,5468.0,2540.0,148.0,5733.0,3524.0,823.0,4537.0,2365.0,3021.0,871.0,4537.0,6167.0,5346.0,1847.0,5733.0,1825.0,1149.0,4537.0,6227.0,4783.0,823.0,2683.0,1713.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,5879,2857.0,3313.0,179.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4969,2935,5733.0,5162.0,823.0,2857.0,2851.0,5688.0,6442.0,5980.0,3475.0,4889.0,3398.0,3680.0,2129.0,3189.0,3271.0,3027.0,4937.0,5162.0,2857.0,361.0,3871.0,3737.0,5009.0,2683.0,5861.0,2871.0,4916.0,5845.0,4924.0,6418.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6005,3410,5733.0,1093.0,4537.0,4826.0,3630.0,4328.0,823.0,2857.0,4073.0,2129.0,2481.0,1279.0,5733.0,2591.0,823.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,3951,3316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,5476,4960.0,3949.0,5733.0,5681.0,4632.0,4537.0,5354.0,2237.0,823.0,4537.0,6339.0,4850.0,1094.0,5733.0,5473.0,4632.0,4537.0,5408.0,2237.0,823.0,4537.0,5600.0,5733.0,3517.0,4632.0,4537.0,5359.0,2237.0,823.0,4537.0,5318.0,4971.0,5733.0,5889.0,690.0,4537.0,4985.0,2237.0,823.0,4537.0,425.0,5733.0,215.0,598.0,4537.0,4477.0,2237.0,823.0,2683.0,5838.0,5733.0,1748.0,6255.0,4537.0,1263.0,2237.0,823.0,3871.0,6492.0,5429.0,3901.0,6346.0,403.0,3219.0,403.0,195.0,403.0,3076.0,403.0,1834.0,403.0,1521.0,4706.0,2663.0,1149.0,5750.0,5862.0,4783.0,3725.0,3804.0,4287.0,4960.0,6525.0,3871.0,5549.0,3630.0,5829.0,5733.0,1488.0,3946.0,403.0,1647.0,4537.0,466.0,3946.0,403.0,1647.0,823.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2865,6442,5777.0,1910.0,4537.0,6442.0,4099.0,598.0,4427.0,1064.0,5788.0,4960.0,5998.0,4537.0,1114.0,2683.0,5529.0,5733.0,1702.0,823.0,2857.0,4562.0,3874.0,4537.0,2814.0,3597.0,405.0,3593.0,4960.0,1481.0,6010.0,2683.0,5889.0,3593.0,4960.0,1702.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,5788,2857.0,6167.0,5346.0,2002.0,6503.0,4537.0,2683.0,2156.0,3871.0,3796.0,4706.0,928.0,1149.0,5750.0,986.0,4783.0,4783.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4800,3951,4301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5602,544,6201.0,5733.0,5433.0,5132.0,1806.0,2933.0,3923.0,3630.0,823.0,2683.0,704.0,5733.0,6233.0,5132.0,1806.0,2933.0,4831.0,3630.0,823.0,3021.0,4073.0,2129.0,3431.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3258,4537,3007.0,2857.0,3019.0,4537.0,3333.0,1692.0,5009.0,2683.0,4555.0,4537.0,2683.0,1847.0,4043.0,6167.0,4706.0,96.0,1149.0,5750.0,986.0,4783.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5750,2657,3504.0,3931.0,895.0,1841.0,4499.0,6098.0,156.0,403.0,5949.0,4537.0,4494.0,5132.0,2699.0,4537.0,5224.0,5132.0,5686.0,4537.0,1103.0,5298.0,1270.0,403.0,5949.0,4537.0,2305.0,5132.0,2699.0,4537.0,2648.0,5132.0,5686.0,4537.0,260.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,5370,4960.0,6486.0,3662.0,2683.0,3189.0,5733.0,5910.0,543.0,823.0,1692.0,6442.0,6447.0,3901.0,4960.0,2863.0,403.0,1251.0,2857.0,3614.0,3871.0,6492.0,4838.0,4960.0,6492.0,3343.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,6117,3021.0,6068.0,3444.0,3871.0,2909.0,3380.0,4043.0,4450.0,5066.0,4812.0,6360.0,5840.0,5468.0,5120.0,2191.0,5750.0,20.0,2129.0,1426.0,2683.0,3796.0,4537.0,271.0,2954.0,3443.0,5762.0,2654.0,1378.0,4318.0,2129.0,6492.0,6016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5491,3804,1271.0,4960.0,6227.0,884.0,5750.0,839.0,5456.0,3021.0,600.0,3871.0,833.0,3630.0,5829.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6406,1363,3662.0,6071.0,6492.0,6465.0,4960.0,6442.0,2922.0,5098.0,2857.0,3874.0,2871.0,2909.0,4774.0,3398.0,211.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1340,4304,2103.0,5733.0,568.0,823.0,3021.0,1879.0,2129.0,5769.0,4670.0,348.0,865.0,5298.0,4537.0,2218.0,5298.0,2683.0,6492.0,6342.0,1837.0,4960.0,568.0,4623.0,5549.0,3070.0,1825.0,2308.0,5298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
