0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
798,1947,751.0,5690.0,744.0,5246.0,4042.0,2272.0,6388.0,5808.0,5470.0,3791.0,5825.0,1702.0,798.0,4009.0,3163.0,2252.0,3673.0,5175.0,1983.0,3170.0,1031.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,1131,3876.0,4042.0,5825.0,3296.0,1649.0,2605.0,2057.0,4328.0,4098.0,1292.0,4174.0,4098.0,3679.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,3149,3170.0,336.0,2310.0,3560.0,284.0,5883.0,2690.0,2289.0,5825.0,2793.0,4556.0,5825.0,2535.0,5883.0,2252.0,6003.0,4805.0,6156.0,5825.0,2712.0,4727.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,420,3153.0,2605.0,282.0,6424.0,3388.0,2485.0,4805.0,222.0,613.0,2252.0,3581.0,3949.0,1701.0,1713.0,1585.0,5883.0,3686.0,1171.0,4007.0,2252.0,2595.0,4284.0,4805.0,107.0,5728.0,6496.0,1580.0,1463.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3478,4020,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,804,3649.0,4745.0,1183.0,5883.0,5825.0,5512.0,1649.0,2605.0,307.0,2678.0,3649.0,5967.0,1738.0,3738.0,2865.0,5546.0,6433.0,751.0,4076.0,5492.0,897.0,5246.0,2252.0,3581.0,3791.0,3043.0,613.0,1701.0,971.0,1585.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
718,4038,4042.0,3735.0,4927.0,2310.0,1290.0,5123.0,2252.0,5292.0,6424.0,5825.0,658.0,4042.0,830.0,3341.0,3801.0,1760.0,6347.0,6265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5518,5439,5005.0,4779.0,2605.0,3909.0,2678.0,6027.0,5492.0,4042.0,2357.0,1738.0,3974.0,1649.0,751.0,1601.0,4098.0,2057.0,6424.0,897.0,5246.0,2252.0,4892.0,2442.0,2678.0,5825.0,4339.0,1869.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
938,5883,5825.0,1086.0,1765.0,1595.0,2028.0,2310.0,3397.0,3974.0,2252.0,2357.0,2252.0,1733.0,3791.0,1609.0,613.0,6424.0,3649.0,2174.0,2485.0,1701.0,1402.0,1585.0,4805.0,648.0,6019.0,4020.0,1827.0,1545.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,1326,4042.0,3499.0,4020.0,5897.0,2605.0,4098.0,3490.0,3649.0,1649.0,4042.0,5825.0,6511.0,1471.0,4042.0,5825.0,2772.0,4014.0,751.0,5598.0,5192.0,1189.0,2772.0,4689.0,5246.0,2252.0,815.0,2605.0,442.0,5422.0,2252.0,5825.0,4970.0,6341.0,1183.0,2605.0,3989.0,2678.0,5825.0,1649.0,3791.0,3649.0,5728.0,4042.0,2112.0,1827.0,3686.0,5883.0,5825.0,4676.0,6341.0,1183.0,2605.0,3989.0,1359.0,4365.0,1359.0,4805.0,1477.0,63.0,3791.0,2112.0,1827.0,1701.0,2057.0,1585.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,1131,4972.0,4042.0,294.0,4020.0,1712.0,1595.0,2057.0,4020.0,1593.0,5883.0,2057.0,4020.0,2057.0,5883.0,2252.0,1593.0,4020.0,2057.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,3647,1738.0,1825.0,5382.0,1595.0,3686.0,1654.0,1701.0,1177.0,1279.0,3791.0,1609.0,613.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2975,2605,1037.0,4556.0,230.0,3945.0,4805.0,5825.0,988.0,439.0,5607.0,919.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,730,2405.0,4042.0,5885.0,1183.0,2252.0,4612.0,5439.0,4042.0,37.0,6424.0,2261.0,3471.0,665.0,1595.0,282.0,4805.0,1851.0,613.0,1304.0,4608.0,751.0,207.0,5883.0,1163.0,5246.0,5883.0,2252.0,5825.0,1649.0,2605.0,3581.0,3791.0,4891.0,5728.0,1701.0,1601.0,1585.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2615,5439,1215.0,6191.0,2252.0,4001.0,5439.0,4010.0,1595.0,3989.0,2678.0,1538.0,5571.0,2357.0,2252.0,5825.0,1649.0,2605.0,4484.0,272.0,3791.0,1609.0,613.0,1701.0,1601.0,1585.0,4805.0,4666.0,3649.0,5832.0,3040.0,1183.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4354,2252,879.0,3336.0,4042.0,1688.0,1053.0,1778.0,3890.0,4365.0,6248.0,5699.0,5607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2966,4915,2605.0,3715.0,5883.0,5825.0,6335.0,6484.0,102.0,6424.0,1183.0,5856.0,3829.0,751.0,5821.0,5246.0,6229.0,1528.0,1738.0,195.0,2252.0,5987.0,751.0,5821.0,5246.0,6107.0,1593.0,1738.0,6107.0,5883.0,6007.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6442,5407,3373.0,5883.0,231.0,751.0,3417.0,441.0,5246.0,2605.0,3989.0,6212.0,3030.0,5825.0,2382.0,4042.0,4199.0,4805.0,3586.0,231.0,1738.0,4245.0,3829.0,5489.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,6341,1738.0,1654.0,1911.0,751.0,1606.0,1738.0,1911.0,5246.0,1595.0,2028.0,1701.0,316.0,3845.0,2310.0,3397.0,3974.0,2252.0,1733.0,6424.0,3649.0,2174.0,2485.0,3791.0,1851.0,613.0,1701.0,1601.0,1585.0,1701.0,4764.0,3519.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5635,474,3457.0,859.0,1396.0,751.0,3057.0,5883.0,3344.0,6418.0,382.0,2709.0,2057.0,5246.0,5883.0,779.0,1491.0,2252.0,6443.0,3426.0,751.0,4328.0,5883.0,2546.0,3911.0,5246.0,1595.0,232.0,4556.0,296.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3760,751,2680.0,204.0,5883.0,3602.0,5246.0,4098.0,701.0,751.0,6413.0,5246.0,5883.0,5956.0,751.0,541.0,5246.0,5883.0,5630.0,751.0,4559.0,5246.0,5883.0,5379.0,751.0,4559.0,5246.0,5883.0,1213.0,751.0,541.0,5246.0,5883.0,1074.0,751.0,541.0,5246.0,5883.0,3032.0,751.0,541.0,5246.0,5883.0,3251.0,751.0,6533.0,5246.0,5883.0,2683.0,751.0,541.0,5246.0,5883.0,2142.0,751.0,4559.0,5246.0,5883.0,1372.0,751.0,4559.0,5246.0,5883.0,6009.0,751.0,6533.0,5246.0,5883.0,2757.0,751.0,541.0,5246.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453,5891,4020.0,4005.0,4247.0,5883.0,5825.0,3130.0,2643.0,796.0,2701.0,318.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6257,2252,2016.0,3336.0,4042.0,2356.0,1738.0,3140.0,4996.0,5245.0,4365.0,5825.0,5699.0,5607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,1183,2605.0,2388.0,4805.0,480.0,4805.0,107.0,5728.0,2252.0,3819.0,1577.0,1595.0,1661.0,4795.0,5825.0,4346.0,4687.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3478,4020,1077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,3430,513.0,1595.0,4444.0,2361.0,2361.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3074,5361,1595.0,232.0,4556.0,4960.0,2109.0,3167.0,3829.0,4716.0,5883.0,424.0,4716.0,2252.0,5194.0,4563.0,4764.0,4025.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6340,2252,5810.0,4915.0,313.0,4042.0,4612.0,2252.0,4612.0,5883.0,6007.0,5883.0,1595.0,2704.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,1649,2605.0,307.0,4805.0,3649.0,2865.0,5967.0,1738.0,3738.0,1018.0,5492.0,6433.0,5883.0,2252.0,282.0,3791.0,339.0,613.0,1701.0,1601.0,1585.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,6234,5883.0,5825.0,1016.0,2605.0,420.0,2252.0,3581.0,3791.0,222.0,613.0,1701.0,1402.0,1585.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,5704,4879.0,4491.0,2605.0,6451.0,6424.0,3388.0,3701.0,4186.0,665.0,2252.0,282.0,6424.0,3649.0,4924.0,1799.0,2485.0,751.0,6157.0,5883.0,5517.0,1738.0,305.0,4274.0,4609.0,6509.0,4098.0,5172.0,1738.0,1338.0,2341.0,5246.0,1701.0,1229.0,1279.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4286,6420,4042.0,5825.0,2124.0,5883.0,3109.0,2252.0,6320.0,5883.0,1595.0,3909.0,6424.0,3397.0,3974.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,352,751.0,2662.0,1738.0,1664.0,5246.0,5883.0,1338.0,441.0,4042.0,5825.0,3430.0,673.0,4491.0,751.0,1515.0,1780.0,4020.0,1206.0,607.0,5504.0,5246.0,2605.0,3516.0,2678.0,3649.0,1174.0,4186.0,6475.0,5883.0,2690.0,2605.0,4764.0,6451.0,6424.0,3649.0,4186.0,5942.0,3841.0,6229.0,5492.0,4042.0,3330.0,3029.0,751.0,887.0,4044.0,5883.0,2546.0,3911.0,5246.0,5883.0,4563.0,397.0,6228.0,1453.0,5825.0,4491.0,2252.0,5825.0,3330.0,3029.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2891,751,920.0,3911.0,5246.0,5883.0,458.0,751.0,2546.0,3911.0,5246.0,2252.0,3869.0,751.0,4782.0,3610.0,3911.0,5246.0,1595.0,232.0,4556.0,711.0,672.0,3829.0,4716.0,5883.0,424.0,4716.0,5598.0,4980.0,2772.0,4689.0,2605.0,232.0,4556.0,5539.0,5184.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,5444,4805.0,107.0,5728.0,5883.0,5825.0,3028.0,1595.0,778.0,5844.0,5883.0,2028.0,2310.0,4438.0,3974.0,2252.0,6066.0,2357.0,316.0,3845.0,5883.0,2252.0,3686.0,1733.0,6424.0,2174.0,3791.0,4076.0,613.0,1701.0,1593.0,1585.0,1585.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,751,2888.0,5883.0,4177.0,4098.0,570.0,507.0,5246.0,2605.0,3425.0,4365.0,5451.0,113.0,751.0,863.0,5246.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,4256,4042.0,5825.0,1620.0,2605.0,3980.0,4365.0,117.0,859.0,5720.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,3031,2488.0,3313.0,4042.0,5825.0,5076.0,4220.0,2605.0,2506.0,4795.0,3649.0,2768.0,379.0,1304.0,3649.0,1832.0,2691.0,1691.0,3388.0,2961.0,4998.0,3791.0,4530.0,613.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3431,4020,1373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,651,2605.0,363.0,5883.0,5825.0,1869.0,2310.0,5605.0,2840.0,1825.0,2310.0,2252.0,4563.0,3904.0,4054.0,3664.0,4428.0,2252.0,3686.0,2567.0,1701.0,2057.0,4687.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6442,3649,3862.0,3296.0,5883.0,2588.0,5439.0,4924.0,661.0,4491.0,751.0,887.0,4044.0,5246.0,2605.0,5674.0,2310.0,3649.0,4270.0,880.0,4042.0,5536.0,751.0,5789.0,2405.0,5246.0,54.0,1183.0,6496.0,5107.0,1260.0,3791.0,107.0,5728.0,751.0,6371.0,1535.0,613.0,5246.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,2746,5699.0,1620.0,5883.0,5825.0,1620.0,2605.0,4652.0,2595.0,4805.0,107.0,5728.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,2562,1266.0,1873.0,1449.0,2605.0,5674.0,1094.0,2310.0,5825.0,835.0,1676.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2134,5607,2605.0,5194.0,1701.0,5825.0,1326.0,4042.0,6208.0,751.0,195.0,6418.0,6236.0,4274.0,5741.0,4274.0,6279.0,5246.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3105,3797,2310.0,195.0,3668.0,4556.0,3505.0,3911.0,4805.0,3104.0,3911.0,1595.0,3485.0,4365.0,3649.0,4876.0,1738.0,2650.0,1620.0,5607.0,4556.0,4924.0,1703.0,751.0,4750.0,3911.0,5883.0,887.0,4044.0,5883.0,5757.0,5883.0,1003.0,5246.0,2252.0,6026.0,751.0,5497.0,3911.0,5883.0,887.0,4044.0,5883.0,5757.0,5883.0,1003.0,5246.0,4576.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
765,705,4715.0,751.0,3749.0,5883.0,2335.0,5883.0,3937.0,2546.0,3911.0,5246.0,2252.0,5032.0,6341.0,751.0,682.0,5883.0,2335.0,5883.0,3937.0,2546.0,3911.0,5246.0,2310.0,3649.0,1131.0,5240.0,4042.0,2057.0,4098.0,1528.0,5883.0,2252.0,2086.0,815.0,3918.0,751.0,5960.0,1738.0,3918.0,5883.0,2335.0,5883.0,3937.0,2546.0,3911.0,5246.0,1595.0,6389.0,1063.0,2252.0,2760.0,6424.0,3388.0,4555.0,6020.0,1701.0,5969.0,3606.0,1279.0,4805.0,2387.0,5825.0,2307.0,4042.0,529.0,5045.0,5883.0,3686.0,5674.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3372,1127,1722.0,751.0,1126.0,5246.0,5883.0,3520.0,6341.0,751.0,6434.0,2642.0,5246.0,2252.0,2734.0,1595.0,43.0,4556.0,4501.0,296.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,1086,3858.0,2605.0,5674.0,6264.0,2310.0,5005.0,788.0,751.0,5462.0,3911.0,5246.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6171,4020,1862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
987,4532,1595.0,6478.0,3791.0,3837.0,6424.0,4968.0,1701.0,1593.0,1585.0,1585.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,3890,3721.0,2605.0,3050.0,6424.0,3649.0,498.0,5861.0,6424.0,3388.0,4188.0,4042.0,4076.0,5571.0,4020.0,1279.0,3791.0,176.0,613.0,2310.0,3649.0,4282.0,4042.0,2057.0,613.0,4020.0,1279.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,579,6420.0,4042.0,5637.0,1365.0,5279.0,4795.0,3192.0,1595.0,1713.0,4575.0,3911.0,5883.0,1177.0,4575.0,3911.0,2252.0,1538.0,4575.0,3911.0,1701.0,4660.0,5883.0,3498.0,2252.0,1728.0,5883.0,6007.0,6007.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4457,751,3192.0,5883.0,4177.0,6418.0,621.0,5246.0,5883.0,2120.0,4518.0,751.0,3269.0,5883.0,4177.0,6418.0,1645.0,5246.0,5883.0,4600.0,2360.0,751.0,4816.0,5246.0,5883.0,4675.0,5883.0,2252.0,5885.0,1595.0,232.0,4556.0,711.0,113.0,3829.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6004,1649,2605.0,144.0,1701.0,2057.0,1585.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
