0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
5469,3210,3136.0,2559.0,4178.0,2213.0,2860.0,4765.0,5633.0,3761.0,3214.0,1972.0,2559.0,3761.0,3446.0,4448.0,1799.0,4795.0,74.0,3300.0,5966.0,478.0,2983.0,3553.0,4448.0,1505.0,5851.0,4281.0,98.0,5165.0,6050.0,5654.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,5120,6013.0,4178.0,2075.0,92.0,5485.0,2798.0,1374.0,4562.0,182.0,6241.0,4650.0,2559.0,5851.0,6436.0,98.0,4448.0,249.0,5485.0,3120.0,5851.0,4765.0,98.0,5165.0,6260.0,4994.0,2860.0,3942.0,2265.0,6351.0,3767.0,2980.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,4275,634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,5556,400.0,4481.0,817.0,3347.0,5485.0,2892.0,1665.0,4293.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,2335,227.0,3761.0,3930.0,6339.0,2288.0,4448.0,1285.0,1673.0,272.0,5485.0,2265.0,1643.0,1461.0,3761.0,983.0,5896.0,74.0,5896.0,5594.0,5159.0,2860.0,4293.0,5896.0,4703.0,5896.0,1894.0,804.0,5531.0,5485.0,5838.0,3504.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5851,147,700.0,5061.0,3821.0,5528.0,2763.0,1555.0,1950.0,5896.0,547.0,6339.0,5041.0,2363.0,3828.0,6339.0,5739.0,2363.0,882.0,6339.0,5355.0,1665.0,3938.0,5896.0,547.0,6339.0,3777.0,2363.0,3828.0,6339.0,6083.0,2363.0,882.0,6339.0,1017.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2675,6354,23.0,4448.0,3753.0,3761.0,2265.0,6395.0,5048.0,4529.0,6368.0,5757.0,251.0,3241.0,5851.0,5189.0,2816.0,3078.0,3761.0,42.0,5715.0,775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969,4448,251.0,4232.0,5485.0,4999.0,4448.0,3664.0,5972.0,1990.0,2297.0,4080.0,4775.0,3259.0,1922.0,3078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6107,6339,2214.0,6339.0,4993.0,3553.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,4275,3650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,1083,3761.0,1076.0,5917.0,4529.0,2872.0,3087.0,4178.0,5985.0,2860.0,5378.0,5867.0,4448.0,3977.0,2252.0,5820.0,429.0,1076.0,3795.0,5715.0,4179.0,3464.0,4795.0,1821.0,5832.0,3553.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4561,1673,5773.0,4795.0,3589.0,6339.0,5710.0,5054.0,3553.0,6339.0,1570.0,2869.0,4795.0,4720.0,6339.0,5710.0,5054.0,3553.0,6339.0,1570.0,53.0,4795.0,841.0,6339.0,5450.0,5054.0,3553.0,6339.0,459.0,4795.0,3012.0,6339.0,6340.0,5054.0,3553.0,6339.0,2740.0,4795.0,4064.0,6340.0,5054.0,3553.0,6339.0,3282.0,3930.0,3311.0,4795.0,983.0,4529.0,1034.0,6339.0,5559.0,5054.0,3553.0,6339.0,3184.0,3582.0,4795.0,5094.0,6339.0,4961.0,5054.0,3553.0,6339.0,3184.0,5809.0,4795.0,4064.0,988.0,5054.0,3553.0,6339.0,3184.0,3551.0,4795.0,5219.0,6339.0,5076.0,5054.0,3553.0,6339.0,3184.0,4691.0,4795.0,3642.0,6339.0,4961.0,5054.0,3553.0,6339.0,3184.0,246.0,2073.0,4795.0,5076.0,5054.0,3553.0,6339.0,3184.0,5878.0,4795.0,4961.0,5054.0,3553.0,6339.0,611.0,4795.0,661.0,6339.0,3049.0,5054.0,3553.0,6339.0,3184.0,2099.0,4795.0,2661.0,6339.0,4961.0,5054.0,3553.0,6339.0,4448.0,1209.0,5153.0,804.0,2253.0,1851.0,4339.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3004,1374,5496.0,182.0,2559.0,4178.0,931.0,4448.0,1535.0,5715.0,198.0,130.0,3761.0,2403.0,2412.0,6074.0,1862.0,564.0,573.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3554,4275,5495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631,5114,4448.0,1826.0,4241.0,4675.0,3761.0,3315.0,4521.0,318.0,5485.0,576.0,819.0,2534.0,2265.0,3218.0,3202.0,3975.0,4448.0,2265.0,3751.0,5139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3243,786,3514.0,4178.0,931.0,5820.0,2265.0,3610.0,2036.0,4529.0,3068.0,1772.0,3057.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4241,3761,1976.0,2925.0,3571.0,4529.0,1242.0,3390.0,5896.0,2336.0,3761.0,1289.0,2611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,625,3365.0,2559.0,4178.0,1333.0,5485.0,2265.0,5106.0,4540.0,5860.0,5165.0,2444.0,4994.0,5851.0,3609.0,6109.0,2333.0,5187.0,1851.0,198.0,2860.0,2065.0,1881.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1308,4795,6507.0,130.0,3553.0,4178.0,1535.0,5715.0,6436.0,130.0,3761.0,2260.0,4448.0,1505.0,5851.0,4293.0,1881.0,5165.0,6050.0,5654.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3040,1076,329.0,6401.0,6179.0,4448.0,804.0,3196.0,5820.0,5930.0,6339.0,3342.0,2871.0,6339.0,4448.0,5820.0,2859.0,2879.0,6288.0,5715.0,5695.0,3761.0,4932.0,4698.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1502,3817,4178.0,14.0,4093.0,5485.0,3214.0,3120.0,5165.0,4528.0,5851.0,2691.0,1881.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5930,4795,5079.0,5277.0,6339.0,368.0,3553.0,5896.0,2806.0,4795.0,6276.0,3553.0,6339.0,2496.0,4795.0,1616.0,3553.0,6339.0,2342.0,4795.0,3899.0,3553.0,6339.0,4522.0,4795.0,115.0,3553.0,6339.0,4380.0,4795.0,115.0,3553.0,6339.0,6153.0,4795.0,115.0,3553.0,6339.0,3431.0,4795.0,3899.0,3553.0,6339.0,3631.0,4795.0,1616.0,3553.0,6339.0,6207.0,4795.0,1616.0,3553.0,6339.0,4884.0,4795.0,1616.0,3553.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483,5282,3761.0,1223.0,4795.0,5216.0,130.0,6339.0,642.0,40.0,3553.0,6339.0,5847.0,182.0,5773.0,4795.0,4837.0,130.0,6339.0,2810.0,40.0,3553.0,6339.0,6003.0,6012.0,909.0,4795.0,2472.0,130.0,6339.0,6510.0,40.0,3553.0,6339.0,2741.0,909.0,4795.0,1053.0,130.0,6339.0,5657.0,40.0,3553.0,6339.0,1759.0,4795.0,2455.0,5633.0,6339.0,4108.0,40.0,3553.0,6339.0,4448.0,4443.0,4795.0,2246.0,5633.0,6339.0,5334.0,40.0,3553.0,5715.0,1076.0,1637.0,1461.0,3442.0,5896.0,6062.0,5896.0,3808.0,5896.0,3837.0,5896.0,3439.0,5896.0,1608.0,4178.0,1505.0,1717.0,4374.0,4469.0,2860.0,5045.0,4994.0,5851.0,4266.0,1881.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5070,4469,2860.0,2935.0,4994.0,2674.0,255.0,3605.0,3761.0,1076.0,6129.0,791.0,1076.0,5629.0,4448.0,1080.0,5654.0,4178.0,4211.0,5851.0,6479.0,6507.0,1881.0,2860.0,2310.0,2107.0,4451.0,4448.0,1383.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483,2925,6148.0,524.0,4178.0,931.0,5820.0,1652.0,4515.0,837.0,4136.0,2257.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5114,3761,1076.0,2118.0,2249.0,6444.0,791.0,1080.0,4625.0,1305.0,5273.0,4849.0,1851.0,2391.0,5167.0,1566.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,5926,4448.0,5015.0,5186.0,227.0,804.0,5867.0,4448.0,5867.0,6339.0,2231.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,166,6220.0,4178.0,1535.0,267.0,5715.0,3930.0,884.0,4795.0,3688.0,5054.0,3553.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809,6339,1076.0,6129.0,2559.0,4178.0,2075.0,3261.0,5588.0,2265.0,6319.0,5633.0,5307.0,4529.0,4540.0,5425.0,4448.0,78.0,5165.0,3223.0,4994.0,5851.0,2065.0,1881.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,6095,1505.0,5165.0,4281.0,4994.0,5851.0,6436.0,1881.0,6339.0,1076.0,166.0,5282.0,4178.0,3261.0,5588.0,2265.0,5307.0,4529.0,4540.0,5425.0,5715.0,6191.0,6136.0,5165.0,5045.0,4994.0,5851.0,2691.0,1881.0,4448.0,5237.0,4994.0,5851.0,2065.0,1881.0,5485.0,3214.0,5685.0,3120.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,5090,1223.0,4795.0,1145.0,130.0,6339.0,3776.0,40.0,3553.0,6339.0,5847.0,182.0,5773.0,4795.0,6028.0,130.0,6339.0,1585.0,40.0,3553.0,6339.0,549.0,3114.0,4795.0,2636.0,130.0,6339.0,6274.0,40.0,3553.0,6339.0,5808.0,909.0,4795.0,6004.0,130.0,6339.0,5471.0,40.0,3553.0,6339.0,1759.0,4795.0,2455.0,5633.0,6339.0,4108.0,40.0,3553.0,4448.0,4443.0,4795.0,443.0,4393.0,6339.0,3428.0,40.0,3553.0,5485.0,1076.0,1637.0,1461.0,4132.0,5896.0,4671.0,5896.0,120.0,5896.0,3837.0,5896.0,2401.0,5896.0,2562.0,804.0,1505.0,1717.0,4374.0,4469.0,2860.0,664.0,4994.0,5851.0,4266.0,1881.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,4275,5787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,573,6339.0,1076.0,2559.0,4178.0,3261.0,5588.0,3214.0,5425.0,4448.0,2821.0,5165.0,3223.0,4994.0,5851.0,4266.0,1881.0,6339.0,2075.0,5193.0,3587.0,2860.0,6050.0,5654.0,2896.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5248,2265,6341.0,3805.0,6339.0,1076.0,6015.0,2559.0,4178.0,931.0,5820.0,2224.0,1406.0,130.0,2855.0,4795.0,6436.0,1374.0,3553.0,4448.0,4965.0,130.0,1514.0,4795.0,2690.0,1374.0,3553.0,5485.0,783.0,2526.0,3504.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,1772,4178.0,1505.0,1717.0,4374.0,4469.0,2860.0,5045.0,4994.0,5851.0,4266.0,1881.0,5715.0,3214.0,5926.0,4448.0,5015.0,5186.0,3761.0,5867.0,6339.0,5867.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,166,4698.0,6401.0,1255.0,4136.0,1037.0,4275.0,883.0,6339.0,504.0,4275.0,883.0,4448.0,3330.0,4275.0,883.0,6339.0,2231.0,2231.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5759,1076,4698.0,804.0,4844.0,5485.0,3977.0,1374.0,1868.0,2559.0,5165.0,5832.0,4994.0,5851.0,1873.0,1881.0,2860.0,3552.0,4746.0,5169.0,1937.0,6339.0,4448.0,1212.0,1110.0,5715.0,4401.0,3504.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,5186,3076.0,3761.0,1076.0,2559.0,4178.0,3693.0,2860.0,253.0,2818.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,512,6339.0,161.0,130.0,3761.0,2324.0,4275.0,547.0,2824.0,4448.0,161.0,130.0,3761.0,1732.0,4795.0,3217.0,6339.0,6477.0,3553.0,804.0,106.0,3280.0,5485.0,4281.0,5633.0,3839.0,3504.0,5485.0,2265.0,3596.0,5633.0,485.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4870,5144,5906.0,2824.0,6443.0,5851.0,1076.0,2321.0,4087.0,3761.0,3366.0,6339.0,1938.0,909.0,4448.0,1334.0,909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,6095,5193.0,3587.0,2860.0,6050.0,5654.0,6339.0,1076.0,5498.0,4178.0,2398.0,5820.0,5374.0,4448.0,3607.0,5820.0,5326.0,5715.0,3839.0,3504.0,4448.0,5809.0,4669.0,551.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5253,6339,1076.0,166.0,5498.0,4178.0,2204.0,6339.0,1212.0,5715.0,3839.0,3504.0,4448.0,5809.0,2231.0,6339.0,2844.0,1451.0,5165.0,6021.0,4994.0,2860.0,522.0,2371.0,5404.0,1699.0,4275.0,6313.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4366,4795,5398.0,3553.0,6339.0,4856.0,4795.0,2068.0,6339.0,944.0,6339.0,1076.0,4648.0,3942.0,3761.0,5616.0,3553.0,4448.0,341.0,2422.0,4795.0,3225.0,6339.0,6498.0,3553.0,804.0,2253.0,1851.0,4339.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,4275,5553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,1573,3970.0,4178.0,5512.0,1851.0,6436.0,2860.0,4845.0,1208.0,5054.0,5820.0,1644.0,1076.0,6129.0,748.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,6515,4178.0,2921.0,3159.0,1353.0,6109.0,2879.0,1851.0,1076.0,3120.0,4448.0,4416.0,2860.0,315.0,2860.0,6050.0,5654.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483,2662,5172.0,4178.0,625.0,5820.0,360.0,5165.0,1314.0,4994.0,5851.0,2265.0,2845.0,6109.0,4795.0,198.0,6339.0,6436.0,6339.0,2412.0,1873.0,3553.0,1881.0,1517.0,1517.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483,5780,4178.0,4690.0,5715.0,1076.0,4107.0,2860.0,2316.0,2804.0,3131.0,4529.0,4154.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,1535,5281.0,4178.0,1880.0,5165.0,460.0,3662.0,5851.0,5637.0,1881.0,5485.0,5037.0,5715.0,3810.0,4223.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5759,984,4260.0,804.0,2921.0,5820.0,5374.0,4448.0,4669.0,551.0,5326.0,5715.0,3977.0,1374.0,1983.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,4281,98.0,6339.0,1076.0,6162.0,2346.0,3761.0,5126.0,3761.0,3621.0,1208.0,5054.0,1972.0,341.0,1470.0,4795.0,4315.0,3553.0,2559.0,4795.0,5715.0,3228.0,2860.0,1287.0,3553.0,4178.0,6101.0,2213.0,6339.0,722.0,5820.0,3214.0,334.0,2586.0,5165.0,4619.0,4994.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1502,3817,3761.0,4320.0,5145.0,943.0,3286.0,1862.0,2371.0,2638.0,3334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,3116,6339.0,6334.0,6339.0,4448.0,515.0,256.0,3761.0,1076.0,4698.0,804.0,6099.0,5820.0,356.0,5040.0,5504.0,4795.0,4798.0,6339.0,2874.0,4529.0,4711.0,3553.0,5115.0,5715.0,6253.0,1430.0,3717.0,751.0,4795.0,277.0,3553.0,3553.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
