0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
3580,5201,2507.0,4190.0,6263.0,6001.0,4097.0,189.0,1360.0,5724.0,6209.0,213.0,3778.0,189.0,1360.0,2310.0,2659.0,189.0,1360.0,1477.0,4097.0,2659.0,3459.0,2803.0,1331.0,4626.0,1904.0,189.0,1360.0,2675.0,2659.0,189.0,1360.0,5432.0,2702.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,4165,4074.0,6209.0,3479.0,3778.0,2553.0,2659.0,4537.0,1904.0,3569.0,3268.0,4390.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,2605,5666.0,2702.0,272.0,3459.0,2012.0,1170.0,2047.0,3569.0,1922.0,2659.0,4086.0,2164.0,4494.0,16.0,3923.0,2992.0,6041.0,2087.0,2047.0,4873.0,3220.0,2118.0,2118.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4831,2659,181.0,1731.0,2486.0,2694.0,1104.0,5607.0,213.0,3778.0,104.0,737.0,5126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3345,2702,272.0,213.0,1003.0,3069.0,3116.0,4390.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,5761,1190.0,5473.0,6209.0,6354.0,3778.0,5898.0,1331.0,5272.0,6263.0,1122.0,5779.0,5724.0,1170.0,1331.0,3888.0,164.0,547.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6276,5131,2486.0,6011.0,2451.0,6256.0,3778.0,4908.0,1810.0,2880.0,478.0,5290.0,1199.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3350,6285,5278.0,3884.0,669.0,5925.0,1861.0,1842.0,4437.0,3569.0,3892.0,4456.0,2600.0,621.0,1952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4866,6213,4097.0,1331.0,1935.0,2880.0,6044.0,4494.0,6041.0,132.0,5102.0,2992.0,5423.0,2087.0,4494.0,5423.0,2319.0,3723.0,3569.0,2854.0,1892.0,84.0,1948.0,4097.0,2659.0,1331.0,4414.0,5227.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5073,4221,5681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,4190,6209.0,3459.0,6035.0,1904.0,4546.0,1854.0,2992.0,391.0,4153.0,6263.0,4593.0,794.0,5779.0,1099.0,5724.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4866,4642,2047.0,485.0,848.0,1331.0,323.0,4190.0,6209.0,2276.0,2047.0,3569.0,4140.0,6037.0,2659.0,4537.0,4851.0,1904.0,1242.0,3610.0,3995.0,4586.0,1526.0,3723.0,4321.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5073,4221,3409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4858,4097,1331.0,815.0,2788.0,6209.0,2317.0,3778.0,2104.0,2553.0,4097.0,4537.0,1904.0,4390.0,2659.0,2164.0,3723.0,3569.0,4086.0,6251.0,4494.0,1626.0,2319.0,2992.0,1336.0,4153.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4994,4097,1331.0,213.0,181.0,716.0,2011.0,272.0,3105.0,2307.0,1331.0,4190.0,4097.0,2057.0,3089.0,1904.0,6080.0,4390.0,2992.0,598.0,5516.0,4097.0,2659.0,2164.0,4494.0,6504.0,2319.0,2992.0,658.0,688.0,4153.0,3723.0,4086.0,4086.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,3930,2486.0,3996.0,6101.0,1300.0,4097.0,1118.0,6101.0,3048.0,2659.0,5273.0,4492.0,6080.0,4390.0,6209.0,3459.0,3407.0,2047.0,5732.0,403.0,4190.0,2125.0,2659.0,5497.0,2992.0,3286.0,2087.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5250,1894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3273,1331,2716.0,2486.0,1331.0,3633.0,965.0,4097.0,3344.0,968.0,6263.0,752.0,524.0,5724.0,6209.0,4239.0,87.0,1679.0,585.0,2489.0,2489.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
768,2483,1676.0,2486.0,181.0,707.0,4221.0,2416.0,1956.0,5925.0,2992.0,1331.0,5143.0,2486.0,135.0,3808.0,2252.0,396.0,98.0,2169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5413,4456,1321.0,6053.0,3634.0,4295.0,4397.0,2307.0,4030.0,4910.0,4097.0,365.0,6307.0,4870.0,3512.0,3288.0,2486.0,6072.0,6386.0,2880.0,4243.0,1904.0,5418.0,6101.0,2486.0,5933.0,1894.0,5945.0,1291.0,1653.0,2542.0,6263.0,2318.0,5724.0,2659.0,794.0,5779.0,2486.0,395.0,189.0,2292.0,4639.0,4953.0,4390.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5450,4221,5963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,3067,4097.0,4668.0,4097.0,2659.0,1873.0,3424.0,2486.0,1331.0,2011.0,272.0,6457.0,3778.0,5906.0,4420.0,3112.0,6263.0,317.0,4097.0,4151.0,4456.0,1402.0,5724.0,2577.0,1904.0,28.0,6099.0,988.0,2771.0,6263.0,4281.0,5724.0,5724.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,5119,2486.0,1331.0,4666.0,4908.0,6209.0,2276.0,5527.0,3569.0,2678.0,2239.0,2659.0,379.0,4681.0,2992.0,5418.0,2087.0,4097.0,4494.0,1878.0,3923.0,4221.0,6104.0,6303.0,6263.0,5048.0,4031.0,4456.0,5461.0,4097.0,0.0,4540.0,4097.0,6302.0,4767.0,5724.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,3961,502.0,1170.0,5547.0,1015.0,272.0,920.0,2047.0,2236.0,2319.0,3723.0,6029.0,4494.0,3569.0,6424.0,5173.0,2486.0,3286.0,2319.0,1099.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,3426,2486.0,6456.0,6209.0,4130.0,2887.0,2047.0,1331.0,2713.0,225.0,271.0,2486.0,1331.0,5356.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,2605,6209.0,2164.0,4494.0,3307.0,2319.0,3723.0,6251.0,2047.0,1522.0,1590.0,1590.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,3721,4794.0,3951.0,4221.0,2695.0,5091.0,2992.0,3569.0,3805.0,4221.0,3951.0,1057.0,1904.0,5387.0,4247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,213,2217.0,3480.0,2501.0,5855.0,3723.0,3610.0,66.0,87.0,4390.0,4218.0,6011.0,2992.0,1331.0,4341.0,2363.0,5672.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3626,1277,2659.0,277.0,2486.0,3532.0,584.0,3723.0,2520.0,4456.0,2010.0,3730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4281,6211,272.0,643.0,1003.0,1679.0,5054.0,3690.0,4085.0,5683.0,3723.0,4494.0,2222.0,3735.0,2469.0,5781.0,2047.0,1299.0,4911.0,1751.0,1751.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,5895,968.0,6209.0,1452.0,4456.0,6354.0,5527.0,3569.0,2343.0,2047.0,6153.0,3569.0,3888.0,164.0,547.0,2343.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2695,2037,4437.0,5048.0,4456.0,2600.0,3638.0,87.0,4060.0,1927.0,2486.0,4075.0,4456.0,809.0,3605.0,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,2164,825.0,968.0,6209.0,3459.0,5895.0,4494.0,2377.0,2319.0,2992.0,4912.0,2087.0,2087.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,3361,2097.0,2253.0,6263.0,2905.0,5724.0,2992.0,230.0,4456.0,4351.0,272.0,4011.0,2486.0,788.0,4394.0,3441.0,2473.0,6263.0,443.0,1897.0,3369.0,1877.0,4097.0,5156.0,5724.0,4097.0,6372.0,4394.0,3441.0,1242.0,4301.0,2403.0,6263.0,692.0,1897.0,3369.0,1877.0,4097.0,5156.0,5724.0,2659.0,3948.0,4394.0,3441.0,3539.0,6263.0,4504.0,1897.0,3369.0,1877.0,4097.0,5156.0,5724.0,3723.0,4869.0,4097.0,6495.0,2659.0,5904.0,4097.0,2386.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5073,4221,2790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,5049,4720.0,2880.0,4593.0,1552.0,3288.0,6263.0,6013.0,3288.0,4221.0,1405.0,5724.0,5724.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2174,4190,6209.0,4243.0,1904.0,2274.0,2047.0,6306.0,4455.0,281.0,6263.0,3948.0,4097.0,5839.0,4097.0,1432.0,4097.0,6070.0,4097.0,1683.0,4097.0,2659.0,4912.0,5724.0,2047.0,1534.0,6145.0,5176.0,4190.0,688.0,2087.0,4236.0,2047.0,5622.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,3354,272.0,2486.0,6182.0,365.0,2307.0,2646.0,1001.0,259.0,2474.0,1894.0,4097.0,4507.0,6263.0,2267.0,5724.0,2659.0,4239.0,1661.0,1691.0,4871.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5073,4221,4493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1359,3274,4190.0,1689.0,6263.0,3286.0,1360.0,5724.0,6209.0,2642.0,3407.0,2047.0,1331.0,1298.0,4190.0,6231.0,3569.0,2419.0,4908.0,6209.0,5765.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,3354,272.0,4397.0,2307.0,2646.0,1001.0,259.0,2474.0,1894.0,4097.0,4507.0,1894.0,2659.0,4239.0,1661.0,1691.0,4871.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4866,5467,2087.0,4097.0,1331.0,4190.0,5113.0,2047.0,3535.0,3134.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,3916,4239.0,2992.0,1331.0,884.0,2486.0,5127.0,272.0,6137.0,6263.0,6395.0,567.0,4097.0,340.0,5724.0,4097.0,1893.0,6263.0,5863.0,4097.0,2132.0,5724.0,2659.0,6358.0,6263.0,6395.0,567.0,4097.0,340.0,5724.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3467,3086,1331.0,6335.0,4221.0,4689.0,5522.0,4097.0,1331.0,853.0,4456.0,627.0,4097.0,4956.0,2788.0,6263.0,3848.0,5724.0,2659.0,6030.0,1185.0,6263.0,6214.0,5724.0,272.0,4239.0,87.0,1331.0,2341.0,1077.0,4097.0,10.0,6421.0,87.0,1331.0,3243.0,2659.0,4418.0,2269.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523,4759,2288.0,6209.0,3649.0,2307.0,4190.0,1890.0,3778.0,5685.0,5952.0,1904.0,3569.0,5573.0,3473.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3273,1331,3054.0,5026.0,4097.0,1331.0,5525.0,953.0,272.0,3189.0,4494.0,2377.0,2319.0,2992.0,752.0,2087.0,3723.0,6029.0,2659.0,3459.0,5895.0,1904.0,3569.0,225.0,3426.0,2486.0,445.0,4494.0,5456.0,2319.0,2992.0,360.0,998.0,2087.0,3723.0,6029.0,2047.0,6306.0,1331.0,1362.0,2333.0,2698.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,3930,6209.0,920.0,2047.0,3512.0,2319.0,2659.0,5497.0,2992.0,3286.0,4194.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,2765,2511.0,6209.0,3459.0,3105.0,4097.0,2659.0,1331.0,3930.0,6209.0,5497.0,4494.0,4726.0,2319.0,2992.0,5418.0,2087.0,2659.0,3459.0,5740.0,4494.0,5496.0,2319.0,2992.0,598.0,882.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,829,4190.0,6209.0,6044.0,2659.0,4639.0,2992.0,598.0,882.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2669,1935.0,1312.0,6213.0,6209.0,1068.0,3778.0,732.0,1331.0,767.0,2097.0,2363.0,3723.0,1331.0,334.0,4863.0,3872.0,1331.0,334.0,1463.0,1331.0,4190.0,2659.0,1312.0,4963.0,1331.0,991.0,2486.0,1331.0,4190.0,5527.0,3569.0,4155.0,5341.0,2992.0,4190.0,5474.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
768,4456,6365.0,2833.0,6263.0,89.0,5711.0,3723.0,4319.0,4097.0,2068.0,1877.0,5724.0,6209.0,4537.0,2820.0,1904.0,6011.0,4097.0,3714.0,4097.0,2659.0,3116.0,4390.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2374,1894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,3638,2486.0,752.0,3225.0,111.0,4016.0,6209.0,643.0,1856.0,2047.0,3569.0,2106.0,6523.0,5771.0,4097.0,1331.0,3638.0,6209.0,643.0,3778.0,2895.0,1504.0,5578.0,2486.0,457.0,1963.0,4097.0,391.0,5779.0,2486.0,3867.0,2659.0,2376.0,5779.0,2486.0,3230.0,2788.0,3723.0,3569.0,2223.0,4456.0,1512.0,1084.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,4626,4002.0,2486.0,1331.0,4190.0,6209.0,2170.0,2047.0,2501.0,4090.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,3134,6209.0,3459.0,2276.0,5527.0,3569.0,2678.0,4456.0,2616.0,1410.0,5287.0,4031.0,4097.0,2659.0,920.0,4494.0,5103.0,2319.0,2992.0,998.0,2087.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4114,4725,6263.0,1626.0,2142.0,1877.0,3723.0,4390.0,5724.0,6209.0,4397.0,2307.0,5863.0,458.0,4097.0,418.0,4097.0,2132.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,5709,4776.0,5700.0,2486.0,3507.0,6263.0,2068.0,1877.0,5724.0,4097.0,3844.0,6263.0,2068.0,1877.0,5724.0,2659.0,5354.0,6263.0,4488.0,1877.0,5724.0,272.0,4239.0,87.0,2341.0,2698.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
