0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
858,4255,6454.0,2551.0,907.0,2970.0,1681.0,5179.0,4257.0,1554.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,6376,972.0,2551.0,4991.0,5420.0,5663.0,5511.0,2183.0,2970.0,6166.0,4106.0,5179.0,1925.0,1149.0,4755.0,2921.0,4039.0,210.0,5726.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6312,4138,2685.0,827.0,2599.0,2685.0,1251.0,4032.0,1748.0,4658.0,5200.0,3445.0,3632.0,3445.0,870.0,2970.0,2498.0,2866.0,3125.0,2970.0,1701.0,3299.0,1004.0,5971.0,2970.0,2599.0,3445.0,2570.0,2570.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,940,319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1512,3668,3445.0,651.0,3445.0,2970.0,1187.0,3232.0,3268.0,4866.0,4032.0,2443.0,6331.0,2685.0,1153.0,2424.0,4658.0,4238.0,2737.0,1285.0,5870.0,4988.0,2970.0,3181.0,1757.0,4658.0,2685.0,5845.0,3445.0,2570.0,2570.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2991,4018,2685.0,1903.0,5882.0,4138.0,2685.0,4624.0,4018.0,3072.0,5100.0,2065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,4665,1903.0,4018.0,1743.0,2551.0,6069.0,6331.0,1285.0,3012.0,2388.0,4755.0,2685.0,4195.0,3565.0,6403.0,1351.0,5663.0,2143.0,3565.0,4929.0,4506.0,52.0,2252.0,1841.0,4094.0,6331.0,5763.0,3445.0,1181.0,2970.0,3093.0,940.0,3427.0,4658.0,4150.0,52.0,1088.0,1841.0,3445.0,1167.0,2970.0,5289.0,6403.0,52.0,1298.0,1841.0,3445.0,2570.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,5104,2551.0,3895.0,6331.0,5465.0,6511.0,4813.0,4018.0,465.0,4755.0,5099.0,2183.0,52.0,1223.0,1310.0,4793.0,1841.0,3445.0,40.0,5939.0,4142.0,6189.0,1436.0,2647.0,40.0,4659.0,2647.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,1456,2551.0,2915.0,2249.0,4039.0,187.0,5726.0,1808.0,6315.0,297.0,2970.0,2685.0,4712.0,1698.0,2551.0,1531.0,6140.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1140,2551,3453.0,5354.0,4039.0,3012.0,4666.0,5407.0,3096.0,2168.0,1437.0,940.0,1298.0,2970.0,994.0,1437.0,940.0,1298.0,5663.0,2681.0,2139.0,2599.0,40.0,6512.0,1856.0,940.0,719.0,4448.0,3565.0,392.0,5790.0,3445.0,4755.0,5656.0,5663.0,124.0,2788.0,3833.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3951,3445,2685.0,908.0,4032.0,484.0,5663.0,5099.0,2183.0,3445.0,4106.0,5663.0,3862.0,2970.0,3609.0,3733.0,4039.0,4876.0,5726.0,4569.0,4257.0,1554.0,4039.0,4834.0,6275.0,6275.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,940,2511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,1201,2065.0,940.0,3268.0,440.0,2848.0,1073.0,5128.0,3803.0,5490.0,4254.0,2970.0,4200.0,1879.0,5330.0,741.0,5179.0,3713.0,3565.0,2285.0,3099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5562,2065,52.0,4228.0,1841.0,2551.0,6376.0,6189.0,2238.0,1181.0,6331.0,3012.0,3226.0,5804.0,2954.0,3445.0,4529.0,4386.0,5469.0,1044.0,4755.0,3056.0,3708.0,4743.0,3996.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1512,2685,5859.0,4018.0,4634.0,2848.0,52.0,5601.0,1841.0,2970.0,3770.0,3445.0,4755.0,3012.0,727.0,2424.0,3445.0,524.0,52.0,795.0,516.0,5796.0,1877.0,1873.0,3445.0,1166.0,3445.0,4948.0,1841.0,4897.0,2738.0,2551.0,2624.0,4612.0,3012.0,1157.0,4964.0,4228.0,4897.0,2738.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,940,3640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1282,4419,4197.0,3445.0,2685.0,2637.0,3763.0,4018.0,4228.0,40.0,524.0,2551.0,1731.0,6331.0,6381.0,2685.0,699.0,4018.0,4228.0,6454.0,2970.0,524.0,6454.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,5646,6454.0,2551.0,6157.0,1808.0,6315.0,297.0,3445.0,2970.0,2915.0,2685.0,1157.0,2551.0,894.0,4612.0,3012.0,760.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5361,2685,5646.0,6454.0,2551.0,2598.0,3445.0,2685.0,1157.0,2551.0,4109.0,40.0,3012.0,2165.0,3565.0,5415.0,52.0,3385.0,5726.0,3445.0,6275.0,4796.0,2218.0,5338.0,1841.0,5179.0,6051.0,4993.0,40.0,6512.0,2685.0,3770.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6214,3445,3770.0,2551.0,5974.0,4039.0,3106.0,5726.0,5179.0,6051.0,1149.0,4755.0,3862.0,5557.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5601,2551,4713.0,2443.0,5179.0,5148.0,1156.0,40.0,2692.0,5455.0,5093.0,2685.0,6077.0,4018.0,524.0,524.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,940,3269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883,1201,849.0,4658.0,5541.0,3867.0,5179.0,588.0,5742.0,3260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,323,2685.0,3358.0,6403.0,4138.0,2007.0,5179.0,4207.0,3445.0,3012.0,3932.0,5305.0,4018.0,1201.0,2551.0,3477.0,4138.0,1059.0,1883.0,1285.0,1767.0,3390.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1059,1883,4032.0,894.0,5225.0,4018.0,3012.0,3133.0,194.0,153.0,2970.0,2249.0,40.0,1642.0,5726.0,3445.0,5663.0,3058.0,798.0,1877.0,4018.0,5931.0,2032.0,4039.0,719.0,21.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5361,1274,2685.0,1059.0,1883.0,5179.0,4257.0,1554.0,4039.0,1642.0,5726.0,3445.0,1201.0,2551.0,1505.0,5663.0,3012.0,5931.0,344.0,1751.0,4018.0,610.0,798.0,1877.0,5762.0,2970.0,3058.0,798.0,1877.0,2032.0,4039.0,2917.0,21.0,5179.0,4257.0,1554.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1743,6068,940.0,1384.0,1201.0,2065.0,5612.0,5179.0,3157.0,4047.0,2552.0,5205.0,4018.0,2293.0,737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5686,52,4226.0,1841.0,2551.0,3403.0,4658.0,3012.0,3123.0,5305.0,4755.0,2685.0,2667.0,4018.0,3012.0,3932.0,5305.0,4018.0,1201.0,6189.0,2685.0,1059.0,1883.0,40.0,2007.0,4563.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4226,2551,3073.0,5328.0,4039.0,1642.0,2282.0,4138.0,1201.0,940.0,1059.0,3445.0,2970.0,2685.0,3918.0,1059.0,2551.0,33.0,5663.0,3935.0,6373.0,1059.0,3145.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,4226,940.0,1201.0,5305.0,2551.0,484.0,5663.0,5099.0,52.0,3332.0,1841.0,2183.0,40.0,26.0,2685.0,4158.0,3145.0,2970.0,2411.0,3268.0,4138.0,2685.0,5993.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,4226,940.0,1201.0,5305.0,2551.0,2915.0,5369.0,894.0,5512.0,2685.0,2007.0,307.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,4226,940.0,1201.0,940.0,2007.0,307.0,2551.0,159.0,4612.0,5277.0,5179.0,3012.0,3637.0,40.0,26.0,2685.0,4226.0,5305.0,2970.0,2551.0,1649.0,484.0,5663.0,4132.0,267.0,52.0,2030.0,1841.0,2970.0,3332.0,2183.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,2667,2424.0,2551.0,36.0,541.0,5286.0,40.0,323.0,2685.0,3358.0,849.0,4138.0,2685.0,5541.0,2007.0,307.0,3039.0,3039.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4338,940,338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3819,3565,3335.0,5233.0,6434.0,2172.0,4018.0,1027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6086,2685,3905.0,3403.0,4032.0,4018.0,6291.0,145.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,4032,1038.0,2970.0,4106.0,1156.0,40.0,1407.0,5405.0,2240.0,2703.0,2551.0,3749.0,6189.0,2010.0,2970.0,2551.0,3403.0,5093.0,668.0,1756.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1743,1087,4032.0,2443.0,6331.0,3012.0,3226.0,2602.0,5698.0,2954.0,4755.0,3056.0,3708.0,4743.0,3390.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2703,5113.0,1503.0,2551.0,2443.0,6331.0,2685.0,2108.0,4018.0,5251.0,2703.0,52.0,2751.0,1841.0,2970.0,5872.0,4755.0,2746.0,52.0,2010.0,1841.0,1808.0,4336.0,5179.0,4317.0,4551.0,858.0,3335.0,6223.0,4032.0,2443.0,4755.0,4038.0,2042.0,4409.0,6331.0,4214.0,5009.0,4018.0,5984.0,52.0,222.0,1841.0,5663.0,2685.0,4063.0,2773.0,3504.0,52.0,890.0,1841.0,4755.0,95.0,646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1391,6395,3565.0,1195.0,4032.0,2443.0,6331.0,297.0,3012.0,1751.0,4018.0,53.0,2703.0,5113.0,1503.0,4755.0,6051.0,5103.0,4018.0,4659.0,2647.0,3713.0,3750.0,2970.0,2685.0,4029.0,850.0,4755.0,2864.0,5103.0,267.0,4755.0,3012.0,2725.0,1073.0,2725.0,3763.0,5179.0,4317.0,1149.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,984,479.0,2551.0,1681.0,4402.0,3445.0,5420.0,5663.0,2018.0,2970.0,4106.0,4755.0,4946.0,4946.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2312,940,1564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3698,3565,2599.0,2065.0,5909.0,4018.0,2029.0,916.0,6331.0,1201.0,2970.0,5287.0,4260.0,5977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,1201,908.0,4032.0,3477.0,1285.0,3012.0,2238.0,2628.0,4826.0,4693.0,3565.0,6229.0,1692.0,5126.0,2139.0,52.0,1767.0,1841.0,2088.0,4138.0,1657.0,851.0,349.0,2029.0,1883.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2395,3445,2685.0,1059.0,1883.0,4032.0,3733.0,4755.0,5001.0,4039.0,4493.0,5726.0,4755.0,4834.0,6275.0,5179.0,2218.0,2781.0,3445.0,2915.0,1201.0,2551.0,6398.0,4039.0,2685.0,1153.0,6151.0,4039.0,3012.0,6275.0,4018.0,1657.0,6393.0,1285.0,3012.0,1751.0,4018.0,5517.0,567.0,3445.0,1720.0,2032.0,2970.0,4947.0,5762.0,5179.0,2864.0,2781.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3178,4277,4032.0,3477.0,1285.0,3012.0,3133.0,194.0,153.0,4138.0,2685.0,1153.0,3899.0,4018.0,349.0,2029.0,1883.0,3403.0,5179.0,4723.0,1201.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,1903,2551.0,5945.0,4039.0,2917.0,5726.0,4039.0,3012.0,6193.0,6275.0,4018.0,1983.0,6393.0,5179.0,2864.0,2781.0,5663.0,3012.0,1751.0,4018.0,526.0,567.0,3445.0,911.0,2032.0,2970.0,2998.0,4018.0,71.0,52.0,776.0,3445.0,6189.0,5185.0,1841.0,1841.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,940,6490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5108,52,481.0,5549.0,1841.0,2970.0,728.0,52.0,2725.0,5549.0,1841.0,4032.0,4755.0,240.0,2624.0,4612.0,610.0,2565.0,1093.0,5593.0,1808.0,6315.0,297.0,3445.0,1364.0,4755.0,3869.0,6354.0,6171.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,1751,4018.0,1743.0,4785.0,2970.0,1181.0,52.0,4707.0,2538.0,1841.0,5663.0,3012.0,2637.0,3763.0,4018.0,2725.0,1073.0,5810.0,2551.0,894.0,4755.0,2685.0,6242.0,4018.0,2685.0,153.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076,4018,1678.0,1272.0,4896.0,4018.0,4211.0,5279.0,4138.0,2685.0,3016.0,158.0,2970.0,213.0,3066.0,4755.0,311.0,5965.0,5372.0,236.0,1527.0,369.0,3565.0,1000.0,6521.0,5002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4125,5144,52.0,4483.0,1841.0,3445.0,1404.0,5144.0,52.0,1478.0,1841.0,2970.0,3434.0,5144.0,52.0,5039.0,1841.0,4032.0,2443.0,4658.0,1044.0,265.0,5789.0,2970.0,771.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,311,3614.0,5372.0,52.0,525.0,1841.0,5179.0,5242.0,3565.0,855.0,4032.0,4579.0,4018.0,1818.0,3980.0,1571.0,5583.0,52.0,3503.0,1073.0,1329.0,2042.0,3445.0,222.0,1841.0,3445.0,2416.0,3980.0,1571.0,5251.0,2332.0,5144.0,52.0,3598.0,1073.0,1329.0,2042.0,3445.0,222.0,1841.0,2970.0,1539.0,3980.0,1571.0,2036.0,52.0,5413.0,1073.0,1329.0,2042.0,3445.0,222.0,1841.0,4755.0,4483.0,3445.0,1478.0,2970.0,5039.0,3445.0,2570.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3425,4032,2443.0,6331.0,1048.0,610.0,4021.0,2042.0,52.0,1550.0,1877.0,1257.0,1841.0,5271.0,52.0,1329.0,2042.0,3445.0,222.0,1841.0,4612.0,525.0,2970.0,2249.0,1808.0,297.0,270.0,2685.0,3897.0,3557.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5361,3076,40.0,5561.0,6151.0,3445.0,2685.0,3425.0,4032.0,1843.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,3425,236.0,4138.0,4483.0,3445.0,2118.0,2970.0,5039.0,100.0,40.0,2710.0,5313.0,3445.0,2710.0,5873.0,2970.0,2710.0,3728.0,3445.0,2570.0,2570.0,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
